unixday,close
1530019800,53.43000030517578
1530106200,53.279998779296875
1530192600,53.630001068115234
1530279000,55.439998626708984
1530538200,56.31999969482422
1530624600,55.560001373291016
1530797400,55.2400016784668
1530883800,55.88999938964844
1531143000,56.77000045776367
1531229400,56.619998931884766
1531315800,56.06999969482422
1531402200,56.029998779296875
1531488600,55.36000061035156
1531747800,56.9900016784668
1531834200,56.560001373291016
1531920600,56.56999969482422
1532007000,56.33000183105469
1532093400,56.40999984741211
1532352600,58.0
1532439000,58.349998474121094
1532525400,58.22999954223633
1532611800,58.310001373291016
1532698200,58.630001068115234
1532957400,58.4900016784668
1533043800,57.290000915527344
1533130200,57.650001525878906
1533216600,58.290000915527344
1533303000,58.83000183105469
1533562200,58.88999938964844
1533648600,58.81999969482422
1533735000,59.189998626708984
1533821400,58.439998626708984
1533907800,58.04999923706055
1534167000,57.61000061035156
1534253400,58.06999969482422
1534339800,57.9900016784668
1534426200,58.65999984741211
1534512600,58.86000061035156
1534771800,59.029998779296875
1534858200,58.959999084472656
1534944600,59.16999816894531
1535031000,58.619998931884766
1535117400,58.689998626708984
1535376600,59.099998474121094
1535463000,59.06999969482422
1535549400,58.959999084472656
1535635800,58.459999084472656
1535722200,58.47999954223633
1536067800,58.79999923706055
1536154200,58.95000076293945
1536240600,57.93000030517578
1536327000,57.400001525878906
1536586200,57.459999084472656
1536672600,57.380001068115234
1536759000,55.939998626708984
1536845400,55.0
1536931800,54.72999954223633
1537191000,54.310001373291016
1537277400,54.5
1537363800,55.220001220703125
1537450200,55.54999923706055
1537536600,54.9900016784668
1537795800,54.2599983215332
1537882200,54.22999954223633
1537968600,53.15999984741211
1538055000,52.81999969482422
1538141400,52.560001373291016
1538400600,52.25
1538487000,52.130001068115234
1538573400,52.650001525878906
1538659800,53.5099983215332
1538746200,53.189998626708984
1539005400,53.66999816894531
1539091800,53.529998779296875
1539178200,52.43000030517578
1539264600,51.439998626708984
1539351000,52.11000061035156
1539610200,53.2400016784668
1539696600,53.72999954223633
1539783000,54.459999084472656
1539869400,53.099998474121094
1539955800,52.88999938964844
1540215000,51.650001525878906
1540301400,51.560001373291016
1540387800,50.189998626708984
1540474200,51.86000061035156
1540560600,51.25
1540819800,52.22999954223633
1540906200,52.689998626708984
1540992600,53.22999954223633
1541079000,53.560001373291016
1541165400,53.61000061035156
1541428200,53.65999984741211
1541514600,53.54999923706055
1541601000,53.58000183105469
1541687400,53.15999984741211
1541773800,53.040000915527344
1542033000,52.349998474121094
1542119400,52.7400016784668
1542205800,52.150001525878906
1542292200,52.81999969482422
1542378600,52.939998626708984
1542637800,53.31999969482422
1542724200,52.540000915527344
1542810600,52.43000030517578
1542983400,51.83000183105469
1543242600,52.880001068115234
1543329000,53.189998626708984
1543415400,54.349998474121094
1543501800,54.040000915527344
1543588200,54.279998779296875
1543847400,54.2400016784668
1543933800,51.779998779296875
1544106600,51.09000015258789
1544193000,50.2599983215332
1544452200,48.79999923706055
1544538600,47.7599983215332
1544625000,47.7400016784668
1544711400,47.029998779296875
1544797800,46.540000915527344
1545057000,46.61000061035156
1545143400,46.52000045776367
1545229800,45.66999816894531
1545316200,46.040000915527344
1545402600,45.119998931884766
1545661800,43.599998474121094
1545834600,45.59000015258789
1545921000,45.529998779296875
1546007400,45.779998779296875
1546266600,46.08000183105469
1546439400,46.939998626708984
1546525800,46.56999969482422
1546612200,47.95000076293945
1546871400,47.63999938964844
1546957800,47.540000915527344
1547044200,47.79999923706055
1547130600,47.75
1547217000,47.869998931884766
1547476200,48.41999816894531
1547562600,47.66999816894531
1547649000,48.939998626708984
1547735400,49.22999954223633
1547821800,50.0099983215332
1548167400,49.86000061035156
1548253800,50.119998931884766
1548340200,49.97999954223633
1548426600,50.130001068115234
1548685800,49.81999969482422
1548772200,49.849998474121094
1548858600,50.09000015258789
1548945000,48.90999984741211
1549031400,48.90999984741211
1549290600,49.060001373291016
1549377000,49.27000045776367
1549463400,49.220001220703125
1549549800,48.08000183105469
1549636200,47.650001525878906
1549895400,47.650001525878906
1549981800,49.04999923706055
1550068200,49.02000045776367
1550154600,48.52000045776367
1550241000,49.220001220703125
1550586600,49.380001068115234
1550673000,49.810001373291016
1550759400,49.560001373291016
1550845800,49.02000045776367
1551105000,49.65999984741211
1551191400,49.59000015258789
1551277800,49.900001525878906
1551364200,49.88999938964844
1551450600,50.029998779296875
1551709800,50.11000061035156
1551796200,49.88999938964844
1551882600,49.81999969482422
1551969000,49.68000030517578
1552055400,49.79999923706055
1552311000,49.7599983215332
1552397400,49.650001525878906
1552483800,49.91999816894531
1552570200,50.349998474121094
1552656600,50.65999984741211
1552915800,51.72999954223633
1553002200,51.40999984741211
1553088600,50.400001525878906
1553175000,49.86000061035156
1553261400,48.310001373291016
1553520600,48.08000183105469
1553607000,49.0099983215332
1553693400,48.77000045776367
1553779800,49.09000015258789
1553866200,48.31999969482422
1554125400,48.810001373291016
1554211800,48.209999084472656
1554298200,48.86000061035156
1554384600,49.16999816894531
1554471000,48.779998779296875
1554730200,48.880001068115234
1554816600,48.13999938964844
1554903000,47.790000915527344
1554989400,47.7400016784668
1555075800,46.4900016784668
1555335000,46.77000045776367
1555421400,47.650001525878906
1555507800,47.54999923706055
1555594200,47.58000183105469
1555939800,47.2599983215332
1556026200,47.349998474121094
1556112600,47.47999954223633
1556199000,47.5099983215332
1556285400,47.959999084472656
1556544600,48.27000045776367
1556631000,48.40999984741211
1556717400,48.22999954223633
1556803800,48.29999923706055
1556890200,48.650001525878906
1557149400,48.43000030517578
1557235800,47.16999816894531
1557322200,47.0
1557408600,46.7400016784668
1557495000,47.150001525878906
1557754200,46.33000183105469
1557840600,46.4900016784668
1557927000,45.84000015258789
1558013400,45.900001525878906
1558099800,45.70000076293945
1558359000,45.45000076293945
1558445400,46.33000183105469
1558531800,46.099998474121094
1558618200,45.560001373291016
1558704600,46.16999816894531
1559050200,45.59000015258789
1559136600,45.47999954223633
1559223000,45.04999923706055
1559309400,44.369998931884766
1559568600,44.52000045776367
1559655000,45.68000030517578
1559741400,45.86000061035156
1559827800,45.91999816894531
1559914200,45.630001068115234
1560173400,46.27000045776367
1560259800,46.2599983215332
1560346200,44.90999984741211
1560432600,45.290000915527344
1560519000,45.59000015258789
1560778200,45.27000045776367
1560864600,46.099998474121094
1560951000,45.650001525878906
1561037400,45.86000061035156
1561123800,46.88999938964844
1561383000,46.27000045776367
1561469400,46.13999938964844
1561555800,45.79999923706055
1561642200,46.290000915527344
1561728600,47.31999969482422
1561987800,47.689998626708984
1562074200,47.22999954223633
1562160600,47.65999984741211
1562333400,47.77000045776367
1562592600,47.529998779296875
1562679000,47.83000183105469
1562765400,47.150001525878906
1562851800,47.13999938964844
1562938200,47.36000061035156
1563197400,46.709999084472656
1563283800,45.29999923706055
1563370200,45.209999084472656
1563456600,45.81999969482422
1563543000,46.029998779296875
1563802200,46.47999954223633
1563888600,47.20000076293945
1563975000,48.45000076293945
1564061400,48.09000015258789
1564147800,49.29999923706055
1564407000,48.279998779296875
1564493400,48.54999923706055
1564579800,48.40999984741211
1564666200,47.060001373291016
1564752600,47.439998626708984
1565011800,46.13999938964844
1565098200,46.93000030517578
1565184600,45.810001373291016
1565271000,46.400001525878906
1565357400,46.29999923706055
1565616600,45.43000030517578
1565703000,45.959999084472656
1565789400,43.970001220703125
1565875800,43.380001068115234
1565962200,44.38999938964844
1566221400,45.25
1566307800,44.68000030517578
1566394200,45.0
1566480600,45.619998931884766
1566567000,44.41999816894531
1566826200,44.97999954223633
1566912600,44.75
1566999000,45.470001220703125
1567085400,46.189998626708984
1567171800,46.56999969482422
1567517400,46.09000015258789
1567603800,46.5
1567690200,47.619998931884766
1567776600,47.150001525878906
1568035800,48.40999984741211
1568122200,48.310001373291016
1568208600,48.849998474121094
1568295000,48.650001525878906
1568381400,48.91999816894531
1568640600,48.97999954223633
1568727000,48.7599983215332
1568813400,48.93000030517578
1568899800,48.90999984741211
1568986200,48.630001068115234
1569245400,48.959999084472656
1569331800,48.650001525878906
1569418200,49.2599983215332
1569504600,48.869998931884766
1569591000,50.709999084472656
1569850200,50.439998626708984
1569936600,49.060001373291016
1570023000,48.470001220703125
1570109400,48.47999954223633
1570195800,49.209999084472656
1570455000,48.810001373291016
1570541400,47.81999969482422
1570627800,48.150001525878906
1570714200,48.650001525878906
1570800600,49.209999084472656
1571059800,49.27000045776367
1571146200,50.11000061035156
1571232600,49.59000015258789
1571319000,49.61000061035156
1571405400,49.970001220703125
1571664600,50.459999084472656
1571751000,50.619998931884766
1571837400,50.93000030517578
1571923800,51.099998474121094
1572010200,51.56999969482422
1572269400,51.650001525878906
1572355800,52.16999816894531
1572442200,52.029998779296875
1572528600,51.630001068115234
1572615000,52.18000030517578
1572877800,52.720001220703125
1572964200,53.29999923706055
1573050600,53.79999923706055
1573137000,54.0
1573223400,54.099998474121094
1573482600,54.04999923706055
1573569000,54.220001220703125
1573655400,53.290000915527344
1573741800,53.4900016784668
1573828200,53.79999923706055
1574087400,54.0
1574173800,54.029998779296875
1574260200,53.540000915527344
1574346600,53.560001373291016
1574433000,54.279998779296875
1574692200,54.209999084472656
1574778600,53.810001373291016
1574865000,54.34000015258789
1575037800,54.459999084472656
1575297000,53.619998931884766
1575383400,52.58000183105469
1575469800,53.2400016784668
1575556200,53.22999954223633
1575642600,54.369998931884766
1575901800,53.91999816894531
1575988200,53.689998626708984
1576074600,53.16999816894531
1576161000,54.36000061035156
1576247400,53.790000915527344
1576506600,54.220001220703125
1576593000,54.34000015258789
1576679400,53.66999816894531
1576765800,53.630001068115234
1576852200,53.33000183105469
1577111400,53.810001373291016
1577197800,53.81999969482422
1577370600,54.150001525878906
1577457000,53.91999816894531
1577716200,53.599998474121094
1577802600,53.79999923706055
1577975400,53.75
1578061800,53.41999816894531
1578321000,53.099998474121094
1578407400,52.65999984741211
1578493800,52.81999969482422
1578580200,52.72999954223633
1578666600,52.5
1578925800,52.11000061035156
1579012200,49.29999923706055
1579098600,48.31999969482422
1579185000,49.25
1579271400,49.18000030517578
1579617000,48.939998626708984
1579703400,48.560001373291016
1579789800,48.220001220703125
1579876200,47.56999969482422
1580135400,47.099998474121094
1580221800,47.369998931884766
1580308200,47.27000045776367
1580394600,47.90999984741211
1580481000,46.939998626708984
1580740200,47.119998931884766
1580826600,47.2599983215332
1580913000,48.310001373291016
1580999400,47.97999954223633
1581085800,47.84000015258789
1581345000,47.77000045776367
1581431400,47.9900016784668
1581517800,47.790000915527344
1581604200,48.119998931884766
1581690600,48.220001220703125
1582036200,46.9900016784668
1582122600,47.09000015258789
1582209000,47.34000015258789
1582295400,47.70000076293945
1582554600,46.38999938964844
1582641000,45.119998931884766
1582727400,44.13999938964844
1582813800,42.470001220703125
1582900200,40.849998474121094
1583159400,42.2599983215332
1583245800,40.529998779296875
1583332200,41.400001525878906
1583418600,38.900001525878906
1583505000,37.09000015258789
1583760600,32.47999954223633
1583847000,35.08000183105469
1583933400,32.33000183105469
1584019800,27.200000762939453
1584106200,30.889999389648438
1584365400,26.5
1584451800,29.6299991607666
1584538200,28.1200008392334
1584624600,28.290000915527344
1584711000,26.5
1584970200,25.25
1585056600,28.920000076293945
1585143000,28.969999313354492
1585229400,30.899999618530273
1585315800,30.280000686645508
1585575000,29.920000076293945
1585661400,28.700000762939453
1585747800,26.56999969482422
1585834200,27.219999313354492
1585920600,26.229999542236328
1586179800,28.6299991607666
1586266200,28.770000457763672
1586352600,30.280000686645508
1586439000,33.20000076293945
1586784600,31.43000030517578
1586871000,30.18000030517578
1586957400,28.440000534057617
1587043800,26.889999389648438
1587130200,28.3799991607666
1587389400,27.68000030517578
1587475800,26.84000015258789
1587562200,26.799999237060547
1587648600,26.530000686645508
1587735000,26.920000076293945
1587994200,28.40999984741211
1588080600,28.8700008392334
1588167000,30.0
1588253400,29.049999237060547
1588339800,27.59000015258789
1588599000,27.350000381469727
1588685400,26.31999969482422
1588771800,25.610000610351562
1588858200,25.229999542236328
1588944600,25.43000030517578
1589203800,24.780000686645508
1589290200,24.040000915527344
1589376600,22.530000686645508
1589463000,24.059999465942383
1589549400,23.360000610351562
1589808600,25.40999984741211
1589895000,23.950000762939453
1589981400,24.520000457763672
1590067800,24.459999084472656
1590154200,24.170000076293945
1590499800,26.260000228881836
1590586200,27.950000762939453
1590672600,27.219999313354492
1590759000,26.469999313354492
1591018200,27.09000015258789
1591104600,27.399999618530273
1591191000,28.829999923706055
1591277400,30.219999313354492
1591363800,31.670000076293945
1591623000,33.31999969482422
1591709400,32.630001068115234
1591795800,29.709999084472656
1591882200,26.790000915527344
1591968600,27.969999313354492
1592227800,28.209999084472656
1592314200,28.520000457763672
1592400600,27.450000762939453
1592487000,27.549999237060547
1592573400,27.600000381469727
1592832600,27.350000381469727
1592919000,27.229999542236328
1593005400,26.1200008392334
1593091800,27.3700008392334
1593178200,25.34000015258789
1593437400,25.700000762939453
1593523800,25.600000381469727
1593610200,25.09000015258789
1593696600,25.34000015258789
1594042200,25.489999771118164
1594128600,24.459999084472656
1594215000,24.549999237060547
1594301400,24.040000915527344
1594387800,25.469999313354492
1594647000,25.40999984741211
1594733400,24.25
1594819800,25.350000381469727
1594906200,25.459999084472656
1594992600,24.950000762939453
1595251800,24.56999969482422
1595338200,26.200000762939453
1595424600,26.260000228881836
1595511000,26.350000381469727
1595597400,26.260000228881836
1595856600,25.489999771118164
1595943000,25.530000686645508
1596029400,25.780000686645508
1596115800,24.649999618530273
1596202200,24.260000228881836
1596461400,24.290000915527344
1596547800,24.219999313354492
1596634200,24.399999618530273
1596720600,24.239999771118164
1596807000,25.06999969482422
1597066200,24.700000762939453
1597152600,25.31999969482422
1597239000,25.190000534057617
1597325400,25.020000457763672
1597411800,25.299999237060547
1597671000,24.469999313354492
1597757400,24.040000915527344
1597843800,24.06999969482422
1597930200,23.75
1598016600,23.639999389648438
1598275800,24.489999771118164
1598362200,24.610000610351562
1598448600,24.040000915527344
1598535000,24.59000015258789
1598621400,24.690000534057617
1598880600,24.149999618530273
1598967000,24.049999237060547
1599053400,24.56999969482422
1599139800,24.520000457763672
1599226200,24.790000915527344
1599571800,23.969999313354492
1599658200,23.84000015258789
1599744600,23.950000762939453
1599831000,24.270000457763672
1600090200,24.809999465942383
1600176600,24.8799991607666
1600263000,25.709999084472656
1600349400,25.110000610351562
1600435800,25.1299991607666
1600695000,24.040000915527344
1600781400,23.649999618530273
1600867800,22.829999923706055
1600954200,23.31999969482422
1601040600,23.639999389648438
1601299800,23.81999969482422
1601386200,23.260000228881836
1601472600,23.510000228881836
1601559000,23.559999465942383
1601645400,23.989999771118164
1601904600,24.450000762939453
1601991000,24.18000030517578
1602077400,24.809999465942383
1602163800,25.299999237060547
1602250200,25.299999237060547
1602509400,25.68000030517578
1602595800,24.739999771118164
1602682200,23.25
1602768600,22.950000762939453
1602855000,22.860000610351562
1603114200,22.540000915527344
1603200600,22.809999465942383
1603287000,22.700000762939453
1603373400,23.25
1603459800,23.280000686645508
1603719000,22.700000762939453
1603805400,21.81999969482422
1603891800,21.18000030517578
1603978200,21.139999389648438
1604064600,21.450000762939453
1604327400,21.899999618530273
1604413800,22.09000015258789
1604500200,21.8799991607666
1604586600,22.329999923706055
1604673000,21.90999984741211
1604932200,24.219999313354492
1605018600,24.190000534057617
1605105000,24.190000534057617
1605191400,23.809999465942383
1605277800,24.06999969482422
1605537000,24.899999618530273
1605623400,25.040000915527344
1605709800,25.059999465942383
1605796200,26.15999984741211
1605882600,25.479999542236328
1606141800,26.299999237060547
1606228200,28.610000610351562
1606314600,28.59000015258789
1606487400,28.459999084472656
1606746600,27.350000381469727
1606833000,28.059999465942383
1606919400,28.8700008392334
1607005800,29.15999984741211
1607092200,29.549999237060547
1607351400,29.34000015258789
1607437800,28.940000534057617
1607524200,29.049999237060547
1607610600,29.489999771118164
1607697000,29.079999923706055
1607956200,28.639999389648438
1608042600,29.729999542236328
1608129000,29.649999618530273
1608215400,29.469999313354492
1608301800,29.010000228881836
1608561000,29.549999237060547
1608647400,28.959999084472656
1608733800,30.350000381469727
1608820200,29.84000015258789
1609165800,29.93000030517578
1609252200,29.780000686645508
1609338600,29.75
1609425000,30.18000030517578
1609770600,29.700000762939453
1609857000,30.530000686645508
1609943400,32.689998626708984
1610029800,33.43000030517578
1610116200,33.189998626708984
1610375400,33.2400016784668
1610461800,33.939998626708984
1610548200,33.79999923706055
1610634600,34.75
1610721000,32.040000915527344
1611066600,32.630001068115234
1611153000,32.459999084472656
1611239400,32.0
1611325800,31.899999618530273
1611585000,32.2400016784668
1611671400,31.3799991607666
1611757800,30.170000076293945
1611844200,30.809999465942383
1611930600,29.8799991607666
1612189800,29.989999771118164
1612276200,30.75
1612362600,31.700000762939453
1612449000,32.65999984741211
1612535400,32.560001373291016
1612794600,33.400001525878906
1612881000,33.2599983215332
1612967400,33.20000076293945
1613053800,32.720001220703125
1613140200,33.529998779296875
1613485800,34.790000915527344
1613572200,36.59000015258789
1613658600,36.959999084472656
1613745000,37.83000183105469
1614004200,37.2599983215332
1614090600,37.13999938964844
1614177000,38.290000915527344
1614263400,37.560001373291016
1614349800,36.16999816894531
1614609000,37.09000015258789
1614695400,37.13999938964844
1614781800,37.689998626708984
1614868200,37.15999984741211
1614954600,37.43000030517578
1615213800,38.66999816894531
1615300200,38.130001068115234
1615386600,39.58000183105469
1615473000,38.880001068115234
1615559400,39.970001220703125
1615815000,39.70000076293945
1615901400,39.349998474121094
1615987800,39.84000015258789
1616074200,40.810001373291016
1616160600,39.630001068115234
1616419800,38.970001220703125
1616506200,38.2400016784668
1616592600,38.119998931884766
1616679000,39.29999923706055
1616765400,39.7599983215332
1617024600,38.439998626708984
1617111000,39.38999938964844
1617197400,39.06999969482422
1617283800,39.630001068115234
1617629400,39.47999954223633
1617715800,39.849998474121094
1617802200,39.9900016784668
1617888600,40.029998779296875
1617975000,40.5
1618234200,40.77000045776367
1618320600,39.790000915527344
1618407000,41.9900016784668
1618493400,42.2400016784668
1618579800,43.84000015258789
1618839000,43.880001068115234
1618925400,42.540000915527344
1619011800,43.2400016784668
1619098200,42.70000076293945
1619184600,43.86000061035156
1619443800,44.13999938964844
1619530200,45.09000015258789
1619616600,45.08000183105469
1619703000,46.2400016784668
1619789400,45.04999923706055
1620048600,45.47999954223633
1620135000,45.7400016784668
1620221400,45.939998626708984
1620307800,46.630001068115234
1620394200,46.540000915527344
1620653400,46.599998474121094
1620739800,45.720001220703125
1620826200,45.63999938964844
1620912600,46.400001525878906
1620999000,46.959999084472656
1621258200,47.900001525878906
1621344600,46.86000061035156
1621431000,46.16999816894531
1621517400,45.72999954223633
1621603800,45.880001068115234
1621863000,46.2400016784668
1621949400,46.09000015258789
1622035800,46.400001525878906
1622122200,46.7599983215332
1622208600,46.720001220703125
1622554200,47.2599983215332
1622640600,46.810001373291016
1622727000,46.459999084472656
1622813400,46.959999084472656
1623072600,47.11000061035156
1623159000,46.61000061035156
1623245400,45.91999816894531
1623331800,45.09000015258789
1623418200,45.68000030517578
1623677400,45.150001525878906
1623763800,45.459999084472656
1623850200,45.56999969482422
1623936600,42.790000915527344
1624023000,41.75
1624282200,43.279998779296875
1624368600,43.540000915527344
1624455000,43.959999084472656
1624541400,45.18000030517578
1624627800,46.380001068115234
1624887000,45.790000915527344
1624973400,44.790000915527344
1625059800,45.290000915527344
1625146200,45.40999984741211
1625232600,45.06999969482422
1625578200,43.4900016784668
1625664600,43.400001525878906
1625751000,42.31999969482422
1625837400,43.90999984741211
1626096600,44.15999984741211
1626183000,43.22999954223633
1626269400,44.95000076293945
1626355800,45.0
1626442200,44.279998779296875
1626701400,43.04999923706055
1626787800,44.84000015258789
1626874200,45.79999923706055
1626960600,45.029998779296875
1627047000,44.59000015258789
1627306200,45.0099983215332
1627392600,45.13999938964844
1627479000,45.5099983215332
1627565400,46.5
1627651800,45.939998626708984
1627911000,45.790000915527344
1627997400,46.83000183105469
1628083800,46.150001525878906
1628170200,46.9900016784668
1628256600,48.77000045776367
1628515800,48.650001525878906
1628602200,49.630001068115234
1628688600,50.65999984741211
1628775000,51.150001525878906
1628861400,50.369998931884766
1629120600,49.40999984741211
1629207000,48.709999084472656
1629293400,47.970001220703125
1629379800,47.25
1629466200,47.41999816894531
1629725400,47.61000061035156
1629811800,48.36000061035156
1629898200,49.290000915527344
1629984600,49.04999923706055
1630071000,49.810001373291016
1630330200,48.40999984741211
1630416600,45.70000076293945
1630503000,43.45000076293945
1630589400,44.56999969482422
1630675800,44.16999816894531
1631021400,44.310001373291016
1631107800,43.81999969482422
1631194200,44.36000061035156
1631280600,44.33000183105469
1631539800,45.7599983215332
1631626200,46.04999923706055
1631712600,46.63999938964844
1631799000,46.279998779296875
1631885400,46.470001220703125
1632144600,45.810001373291016
1632231000,45.849998474121094
1632317400,47.08000183105469
1632403800,47.79999923706055
1632490200,47.91999816894531
1632749400,47.560001373291016
1632835800,45.91999816894531
1632922200,47.029998779296875
1633008600,46.40999984741211
1633095000,47.02000045776367
1633354200,47.02000045776367
1633440600,47.959999084472656
1633527000,47.869998931884766
1633613400,47.7599983215332
1633699800,48.0
1633959000,47.279998779296875
1634045400,46.650001525878906
1634131800,46.04999923706055
1634218200,45.310001373291016
1634304600,48.380001068115234
1634563800,49.43000030517578
1634650200,50.34000015258789
1634736600,50.15999984741211
1634823000,50.33000183105469
1634909400,50.65999984741211
1635168600,50.619998931884766
1635255000,50.630001068115234
1635341400,50.04999923706055
1635427800,51.36000061035156
1635514200,51.15999984741211
1635773400,51.709999084472656
1635859800,51.29999923706055
1635946200,52.0
1636032600,50.619998931884766
1636119000,50.439998626708984
1636381800,50.869998931884766
1636468200,49.88999938964844
1636554600,50.36000061035156
1636641000,50.59000015258789
1636727400,50.959999084472656
1636986600,51.08000183105469
1637073000,50.369998931884766
1637159400,49.84000015258789
1637245800,49.900001525878906
1637332200,48.81999969482422
1637591400,50.34000015258789
1637677800,51.400001525878906
1637764200,51.310001373291016
1637937000,48.43000030517578
1638196200,49.15999984741211
1638282600,47.779998779296875
1638369000,47.209999084472656
1638455400,48.90999984741211
1638541800,47.75
1638801000,48.810001373291016
1638887400,50.25
1638973800,49.40999984741211
1639060200,49.689998626708984
1639146600,50.20000076293945
1639405800,48.560001373291016
1639492200,48.88999938964844
1639578600,48.939998626708984
1639665000,50.29999923706055
1639751400,47.95000076293945
1640010600,46.849998474121094
1640097000,47.810001373291016
1640183400,48.029998779296875
1640269800,48.36000061035156
1640615400,48.77000045776367
1640701800,48.41999816894531
1640788200,48.45000076293945
1640874600,48.099998474121094
1640961000,47.97999954223633
1641220200,50.72999954223633
1641306600,52.75
1641393000,52.290000915527344
1641479400,53.630001068115234
1641565800,54.77000045776367
1641825000,55.349998474121094
1641911400,56.060001373291016
1641997800,56.400001525878906
1642084200,56.0
1642170600,58.060001373291016
1642516200,56.689998626708984
1642602600,55.56999969482422
1642689000,55.0
1642775400,53.66999816894531
1643034600,53.31999969482422
1643121000,53.59000015258789
1643207400,54.13999938964844
1643293800,53.7599983215332
1643380200,54.189998626708984
1643639400,53.79999923706055
1643725800,55.599998474121094
1643812200,55.93000030517578
1643898600,55.16999816894531
1643985000,56.33000183105469
1644244200,57.33000183105469
1644330600,58.75
1644417000,59.060001373291016
1644503400,59.04999923706055
1644589800,58.310001373291016
1644849000,57.849998474121094
1644935400,58.380001068115234
1645021800,58.13999938964844
1645108200,56.150001525878906
1645194600,55.630001068115234
1645540200,55.279998779296875
1645626600,53.95000076293945
1645713000,52.709999084472656
1645799400,54.11000061035156
1646058600,53.369998931884766
1646145000,50.290000915527344
1646231400,52.220001220703125
1646317800,51.2400016784668
1646404200,48.790000915527344
1646663400,45.810001373291016
1646749800,46.459999084472656
1646836200,49.15999984741211
1646922600,49.0099983215332
1647009000,48.470001220703125
1647264600,49.86000061035156
1647351000,50.11000061035156
1647437400,51.599998474121094
1647523800,51.47999954223633
1647610200,51.41999816894531
1647869400,51.13999938964844
1647955800,53.38999938964844
1648042200,51.119998931884766
1648128600,51.33000183105469
1648215000,52.560001373291016
1648474200,51.810001373291016
1648560600,51.599998474121094
1648647000,50.11000061035156
1648733400,48.459999084472656
1648819800,48.709999084472656
1649079000,48.459999084472656
1649165400,48.119998931884766
1649251800,47.88999938964844
1649338200,47.7400016784668
1649424600,48.72999954223633
1649683800,49.33000183105469
1649770200,48.41999816894531
1649856600,48.540000915527344
1649943000,46.349998474121094
1650288600,47.16999816894531
1650375000,47.83000183105469
1650461400,48.650001525878906
1650547800,47.779998779296875
1650634200,46.34000015258789
1650893400,45.83000183105469
1650979800,44.58000183105469
1651066200,44.58000183105469
1651152600,45.16999816894531
1651239000,43.630001068115234
