unixday,close
1535722200,54.11000061035156
1536067800,54.2400016784668
1536154200,54.33000183105469
1536240600,54.33000183105469
1536327000,54.189998626708984
1536586200,54.130001068115234
1536672600,54.20000076293945
1536759000,53.54999923706055
1536845400,54.02000045776367
1536931800,54.13999938964844
1537191000,54.130001068115234
1537277400,54.150001525878906
1537363800,54.91999816894531
1537450200,55.349998474121094
1537536600,55.13999938964844
1537795800,54.41999816894531
1537882200,54.2599983215332
1537968600,53.61000061035156
1538055000,52.93000030517578
1538141400,52.810001373291016
1538400600,52.83000183105469
1538487000,52.7400016784668
1538573400,53.43000030517578
1538659800,53.68000030517578
1538746200,53.47999954223633
1539005400,53.93000030517578
1539091800,53.95000076293945
1539178200,53.33000183105469
1539264600,51.81999969482422
1539351000,50.790000915527344
1539610200,50.5099983215332
1539696600,50.970001220703125
1539783000,52.900001525878906
1539869400,52.130001068115234
1539955800,52.5
1540215000,51.43000030517578
1540301400,51.369998931884766
1540387800,50.279998779296875
1540474200,51.27000045776367
1540560600,50.90999984741211
1540819800,51.560001373291016
1540906200,52.31999969482422
1540992600,52.27000045776367
1541079000,52.130001068115234
1541165400,52.06999969482422
1541428200,52.34000015258789
1541514600,52.63999938964844
1541601000,52.58000183105469
1541687400,52.93000030517578
1541773800,53.150001525878906
1542033000,52.91999816894531
1542119400,53.689998626708984
1542205800,54.0
1542292200,54.65999984741211
1542378600,54.91999816894531
1542637800,55.0
1542724200,54.11000061035156
1542810600,53.68000030517578
1542983400,53.52000045776367
1543242600,54.15999984741211
1543329000,53.720001220703125
1543415400,54.290000915527344
1543501800,54.040000915527344
1543588200,54.459999084472656
1543847400,54.400001525878906
1543933800,52.599998474121094
1544106600,52.34000015258789
1544193000,51.7599983215332
1544452200,50.58000183105469
1544538600,50.119998931884766
1544625000,50.130001068115234
1544711400,49.189998626708984
1544797800,48.75
1545057000,47.939998626708984
1545143400,47.2599983215332
1545229800,46.220001220703125
1545316200,45.77000045776367
1545402600,44.61000061035156
1545661800,43.7599983215332
1545834600,45.38999938964844
1545921000,45.650001525878906
1546007400,45.209999084472656
1546266600,45.70000076293945
1546439400,46.349998474121094
1546525800,45.70000076293945
1546612200,46.83000183105469
1546871400,46.61000061035156
1546957800,46.90999984741211
1547044200,47.40999984741211
1547130600,47.310001373291016
1547217000,47.439998626708984
1547476200,47.790000915527344
1547562600,47.970001220703125
1547649000,49.11000061035156
1547735400,49.75
1547821800,50.220001220703125
1548167400,50.13999938964844
1548253800,50.529998779296875
1548340200,50.88999938964844
1548426600,51.369998931884766
1548685800,51.27000045776367
1548772200,51.04999923706055
1548858600,51.040000915527344
1548945000,51.15999984741211
1549031400,51.290000915527344
1549290600,51.56999969482422
1549377000,51.47999954223633
1549463400,51.439998626708984
1549549800,50.95000076293945
1549636200,50.58000183105469
1549895400,50.54999923706055
1549981800,51.209999084472656
1550068200,50.90999984741211
1550154600,50.459999084472656
1550241000,51.310001373291016
1550586600,51.310001373291016
1550673000,51.599998474121094
1550759400,51.04999923706055
1550845800,51.279998779296875
1551105000,51.61000061035156
1551191400,51.29999923706055
1551277800,51.540000915527344
1551364200,51.689998626708984
1551450600,51.720001220703125
1551709800,51.66999816894531
1551796200,51.540000915527344
1551882600,51.099998474121094
1551969000,50.68000030517578
1552055400,50.869998931884766
1552311000,51.459999084472656
1552397400,51.04999923706055
1552483800,51.58000183105469
1552570200,51.709999084472656
1552656600,52.06999969482422
1552915800,52.45000076293945
1553002200,51.93000030517578
1553088600,50.369998931884766
1553175000,49.65999984741211
1553261400,48.279998779296875
1553520600,48.099998474121094
1553607000,48.5099983215332
1553693400,48.130001068115234
1553779800,48.040000915527344
1553866200,48.189998626708984
1554125400,49.06999969482422
1554211800,49.13999938964844
1554298200,49.41999816894531
1554384600,49.790000915527344
1554471000,49.70000076293945
1554730200,49.880001068115234
1554816600,49.220001220703125
1554903000,49.29999923706055
1554989400,49.61000061035156
1555075800,50.220001220703125
1555335000,49.88999938964844
1555421400,50.279998779296875
1555507800,50.66999816894531
1555594200,51.209999084472656
1555939800,51.20000076293945
1556026200,51.689998626708984
1556112600,51.68000030517578
1556199000,51.84000015258789
1556285400,52.34000015258789
1556544600,53.0
1556631000,53.31999969482422
1556717400,53.11000061035156
1556803800,53.18000030517578
1556890200,53.47999954223633
1557149400,53.34000015258789
1557235800,52.560001373291016
1557322200,52.220001220703125
1557408600,52.119998931884766
1557495000,52.16999816894531
1557754200,50.810001373291016
1557840600,51.04999923706055
1557927000,50.790000915527344
1558013400,51.5
1558099800,51.560001373291016
1558359000,51.720001220703125
1558445400,51.900001525878906
1558531800,51.849998474121094
1558618200,51.16999816894531
1558704600,51.33000183105469
1559050200,50.66999816894531
1559136600,50.599998474121094
1559223000,50.400001525878906
1559309400,50.20000076293945
1559568600,50.72999954223633
1559655000,52.209999084472656
1559741400,52.5099983215332
1559827800,52.77000045776367
1559914200,52.66999816894531
1560173400,52.900001525878906
1560259800,53.18000030517578
1560346200,52.689998626708984
1560432600,52.689998626708984
1560519000,52.619998931884766
1560778200,51.5099983215332
1560864600,52.189998626708984
1560951000,52.119998931884766
1561037400,52.15999984741211
1561123800,52.2599983215332
1561383000,52.29999923706055
1561469400,52.040000915527344
1561555800,51.97999954223633
1561642200,51.97999954223633
1561728600,52.400001525878906
1561987800,53.0099983215332
1562074200,52.93000030517578
1562160600,53.25
1562333400,53.68000030517578
1562592600,53.099998474121094
1562679000,53.34000015258789
1562765400,53.18000030517578
1562851800,53.470001220703125
1562938200,53.599998474121094
1563197400,53.119998931884766
1563283800,53.040000915527344
1563370200,54.220001220703125
1563456600,55.189998626708984
1563543000,55.0
1563802200,55.33000183105469
1563888600,56.029998779296875
1563975000,56.59000015258789
1564061400,56.560001373291016
1564147800,57.380001068115234
1564407000,57.060001373291016
1564493400,57.13999938964844
1564579800,57.150001525878906
1564666200,55.689998626708984
1564752600,55.43000030517578
1565011800,53.04999923706055
1565098200,53.560001373291016
1565184600,52.61000061035156
1565271000,52.959999084472656
1565357400,52.790000915527344
1565616600,52.2400016784668
1565703000,52.83000183105469
1565789400,50.900001525878906
1565875800,51.279998779296875
1565962200,52.279998779296875
1566221400,52.66999816894531
1566307800,51.630001068115234
1566394200,51.86000061035156
1566480600,52.04999923706055
1566567000,50.95000076293945
1566826200,51.290000915527344
1566912600,51.040000915527344
1566999000,51.58000183105469
1567085400,52.38999938964844
1567171800,52.689998626708984
1567517400,52.02000045776367
1567603800,52.459999084472656
1567690200,53.27000045776367
1567776600,53.40999984741211
1568035800,54.90999984741211
1568122200,55.86000061035156
1568208600,55.95000076293945
1568295000,55.72999954223633
1568381400,56.08000183105469
1568640600,55.86000061035156
1568727000,55.900001525878906
1568813400,55.90999984741211
1568899800,55.79999923706055
1568986200,55.439998626708984
1569245400,55.68000030517578
1569331800,55.33000183105469
1569418200,55.7400016784668
1569504600,55.56999969482422
1569591000,55.43000030517578
1569850200,55.34000015258789
1569936600,53.779998779296875
1570023000,52.880001068115234
1570109400,53.04999923706055
1570195800,54.09000015258789
1570455000,53.93000030517578
1570541400,52.380001068115234
1570627800,52.61000061035156
1570714200,53.02000045776367
1570800600,53.470001220703125
1571059800,53.2599983215332
1571146200,53.7599983215332
1571232600,54.56999969482422
1571319000,54.709999084472656
1571405400,55.06999969482422
1571664600,56.189998626708984
1571751000,56.650001525878906
1571837400,56.58000183105469
1571923800,56.310001373291016
1572010200,56.7400016784668
1572269400,57.02000045776367
1572355800,57.34000015258789
1572442200,57.119998931884766
1572528600,57.02000045776367
1572615000,57.58000183105469
1572877800,58.13999938964844
1572964200,58.59000015258789
1573050600,58.7599983215332
1573137000,59.099998474121094
1573223400,58.900001525878906
1573482600,58.63999938964844
1573569000,58.47999954223633
1573655400,58.61000061035156
1573741800,58.56999969482422
1573828200,59.09000015258789
1574087400,59.560001373291016
1574173800,59.41999816894531
1574260200,59.11000061035156
1574346600,59.4900016784668
1574433000,60.04999923706055
1574692200,59.81999969482422
1574778600,59.91999816894531
1574865000,60.189998626708984
1575037800,60.029998779296875
1575297000,59.7599983215332
1575383400,58.93000030517578
1575469800,59.310001373291016
1575556200,59.599998474121094
1575642600,60.13999938964844
1575901800,60.0
1575988200,59.95000076293945
1576074600,59.25
1576161000,60.54999923706055
1576247400,60.27000045776367
1576506600,60.65999984741211
1576593000,60.68000030517578
1576679400,60.09000015258789
1576765800,60.0099983215332
1576852200,59.77000045776367
1577111400,59.58000183105469
1577197800,59.66999816894531
1577370600,60.150001525878906
1577457000,59.72999954223633
1577716200,59.16999816894531
1577802600,59.290000915527344
1577975400,59.20000076293945
1578061800,58.5099983215332
1578321000,57.709999084472656
1578407400,57.15999984741211
1578493800,57.040000915527344
1578580200,57.060001373291016
1578666600,56.66999816894531
1578925800,56.709999084472656
1579012200,56.59000015258789
1579098600,54.970001220703125
1579185000,55.189998626708984
1579271400,55.349998474121094
1579617000,54.41999816894531
1579703400,54.939998626708984
1579789800,54.880001068115234
1579876200,53.84000015258789
1580135400,53.540000915527344
1580221800,53.86000061035156
1580308200,53.599998474121094
1580394600,54.25
1580481000,53.220001220703125
1580740200,53.689998626708984
1580826600,54.220001220703125
1580913000,55.20000076293945
1580999400,54.79999923706055
1581085800,54.619998931884766
1581345000,54.63999938964844
1581431400,54.93000030517578
1581517800,54.810001373291016
1581604200,55.18000030517578
1581690600,55.11000061035156
1582036200,54.41999816894531
1582122600,54.75
1582209000,54.79999923706055
1582295400,54.54999923706055
1582554600,53.08000183105469
1582641000,50.720001220703125
1582727400,49.65999984741211
1582813800,47.52000045776367
1582900200,46.439998626708984
1583159400,48.15999984741211
1583245800,46.099998474121094
1583332200,46.65999984741211
1583418600,43.779998779296875
1583505000,42.45000076293945
1583760600,36.31999969482422
1583847000,38.63999938964844
1583933400,36.209999084472656
1584019800,31.610000610351562
1584106200,37.099998474121094
1584365400,32.56999969482422
1584451800,33.720001220703125
1584538200,33.0
1584624600,33.209999084472656
1584711000,32.56999969482422
1584970200,28.93000030517578
1585056600,31.200000762939453
1585143000,32.029998779296875
1585229400,36.18000030517578
1585315800,35.77000045776367
1585575000,35.869998931884766
1585661400,34.45000076293945
1585747800,31.93000030517578
1585834200,32.66999816894531
1585920600,31.190000534057617
1586179800,34.369998931884766
1586266200,34.45000076293945
1586352600,35.650001525878906
1586439000,38.04999923706055
1586784600,36.790000915527344
1586871000,35.79999923706055
1586957400,33.33000183105469
1587043800,31.780000686645508
1587130200,35.060001373291016
1587389400,34.25
1587475800,32.72999954223633
1587562200,33.25
1587648600,33.369998931884766
1587735000,34.0
1587994200,35.880001068115234
1588080600,36.650001525878906
1588167000,38.459999084472656
1588253400,36.5
1588339800,34.939998626708984
1588599000,34.470001220703125
1588685400,33.540000915527344
1588771800,33.209999084472656
1588858200,34.20000076293945
1588944600,34.75
1589203800,33.349998474121094
1589290200,31.649999618530273
1589376600,29.450000762939453
1589463000,31.170000076293945
1589549400,30.68000030517578
1589808600,32.959999084472656
1589895000,31.989999771118164
1589981400,33.060001373291016
1590067800,32.91999816894531
1590154200,32.93000030517578
1590499800,35.83000183105469
1590586200,37.619998931884766
1590672600,36.5099983215332
1590759000,35.560001373291016
1591018200,36.689998626708984
1591104600,36.619998931884766
1591191000,38.68000030517578
1591277400,40.06999969482422
1591363800,42.369998931884766
1591623000,43.5099983215332
1591709400,42.099998474121094
1591795800,39.31999969482422
1591882200,36.13999938964844
1591968600,37.5099983215332
1592227800,38.779998779296875
1592314200,39.34000015258789
1592400600,38.5099983215332
1592487000,38.56999969482422
1592573400,38.869998931884766
1592832600,38.220001220703125
1592919000,38.599998474121094
1593005400,36.869998931884766
1593091800,38.04999923706055
1593178200,36.060001373291016
1593437400,36.349998474121094
1593523800,36.81999969482422
1593610200,35.97999954223633
1593696600,35.88999938964844
1594042200,36.83000183105469
1594128600,35.58000183105469
1594215000,35.5099983215332
1594301400,34.220001220703125
1594387800,36.439998626708984
1594647000,36.83000183105469
1594733400,36.290000915527344
1594819800,37.63999938964844
1594906200,37.560001373291016
1594992600,36.029998779296875
1595251800,35.56999969482422
1595338200,36.599998474121094
1595424600,36.2599983215332
1595511000,36.77000045776367
1595597400,36.91999816894531
1595856600,36.15999984741211
1595943000,36.31999969482422
1596029400,37.709999084472656
1596115800,36.90999984741211
1596202200,36.84000015258789
1596461400,36.79999923706055
1596547800,36.22999954223633
1596634200,36.86000061035156
1596720600,36.790000915527344
1596807000,37.459999084472656
1597066200,37.470001220703125
1597152600,38.27000045776367
1597239000,37.810001373291016
1597325400,37.369998931884766
1597411800,37.779998779296875
1597671000,36.93000030517578
1597757400,36.33000183105469
1597843800,36.15999984741211
1597930200,35.61000061035156
1598016600,35.209999084472656
1598275800,36.75
1598362200,36.61000061035156
1598448600,36.220001220703125
1598535000,36.939998626708984
1598621400,37.20000076293945
1598880600,36.400001525878906
1598967000,36.689998626708984
1599053400,37.61000061035156
1599139800,37.459999084472656
1599226200,38.310001373291016
1599571800,36.720001220703125
1599658200,36.529998779296875
1599744600,35.779998779296875
1599831000,36.68000030517578
1600090200,37.869998931884766
1600176600,37.31999969482422
1600263000,38.15999984741211
1600349400,37.88999938964844
1600435800,37.619998931884766
1600695000,36.15999984741211
1600781400,35.59000015258789
1600867800,34.5
1600954200,34.72999954223633
1601040600,35.15999984741211
1601299800,36.099998474121094
1601386200,35.29999923706055
1601472600,35.849998474121094
1601559000,36.0
1601645400,36.77000045776367
1601904600,37.72999954223633
1601991000,37.41999816894531
1602077400,38.790000915527344
1602163800,39.5
1602250200,39.16999816894531
1602509400,39.75
1602595800,38.41999816894531
1602682200,38.25
1602768600,39.13999938964844
1602855000,39.13999938964844
1603114200,38.970001220703125
1603200600,39.209999084472656
1603287000,38.81999969482422
1603373400,40.47999954223633
1603459800,40.65999984741211
1603719000,39.959999084472656
1603805400,38.40999984741211
1603891800,37.29999923706055
1603978200,38.06999969482422
1604064600,38.95000076293945
1604327400,39.7400016784668
1604413800,40.81999969482422
1604500200,39.0
1604586600,40.459999084472656
1604673000,39.16999816894531
1604932200,44.15999984741211
1605018600,44.13999938964844
1605105000,43.75
1605191400,42.810001373291016
1605277800,43.310001373291016
1605537000,44.279998779296875
1605623400,44.029998779296875
1605709800,43.2599983215332
1605796200,43.2400016784668
1605882600,42.65999984741211
1606141800,43.09000015258789
1606228200,45.400001525878906
1606314600,44.68000030517578
1606487400,44.209999084472656
1606746600,43.209999084472656
1606833000,44.25
1606919400,44.68000030517578
1607005800,44.970001220703125
1607092200,45.369998931884766
1607351400,44.79999923706055
1607437800,44.97999954223633
1607524200,45.849998474121094
1607610600,46.119998931884766
1607697000,45.84000015258789
1607956200,44.810001373291016
1608042600,45.189998626708984
1608129000,45.349998474121094
1608215400,45.279998779296875
1608301800,44.86000061035156
1608561000,45.33000183105469
1608647400,45.59000015258789
1608733800,46.72999954223633
1608820200,46.4900016784668
1609165800,46.65999984741211
1609252200,46.130001068115234
1609338600,46.150001525878906
1609425000,46.59000015258789
1609770600,46.119998931884766
1609857000,46.27000045776367
1609943400,49.0099983215332
1610029800,49.9900016784668
1610116200,49.31999969482422
1610375400,49.34000015258789
1610461800,49.650001525878906
1610548200,49.5099983215332
1610634600,49.279998779296875
1610721000,48.400001525878906
1611066600,48.06999969482422
1611153000,45.58000183105469
1611239400,45.66999816894531
1611325800,45.86000061035156
1611585000,45.7599983215332
1611671400,45.189998626708984
1611757800,42.810001373291016
1611844200,43.77000045776367
1611930600,42.849998474121094
1612189800,42.75
1612276200,44.25
1612362600,44.72999954223633
1612449000,46.310001373291016
1612535400,46.349998474121094
1612794600,47.400001525878906
1612881000,47.61000061035156
1612967400,47.349998474121094
1613053800,47.25
1613140200,47.63999938964844
1613485800,48.650001525878906
1613572200,49.29999923706055
1613658600,49.060001373291016
1613745000,50.02000045776367
1614004200,50.939998626708984
1614090600,51.61000061035156
1614177000,52.810001373291016
1614263400,51.630001068115234
1614349800,50.0
1614609000,51.15999984741211
1614695400,50.650001525878906
1614781800,51.15999984741211
1614868200,51.02000045776367
1614954600,52.470001220703125
1615213800,54.04999923706055
1615300200,52.900001525878906
1615386600,53.779998779296875
1615473000,53.349998474121094
1615559400,54.63999938964844
1615815000,53.97999954223633
1615901400,53.84000015258789
1615987800,54.4900016784668
1616074200,56.27000045776367
1616160600,55.209999084472656
1616419800,54.2400016784668
1616506200,53.58000183105469
1616592600,53.470001220703125
1616679000,54.88999938964844
1616765400,56.209999084472656
1617024600,55.599998474121094
1617111000,55.869998931884766
1617197400,55.310001373291016
1617283800,55.83000183105469
1617629400,56.369998931884766
1617715800,56.22999954223633
1617802200,56.810001373291016
1617888600,56.779998779296875
1617975000,57.290000915527344
1618234200,57.68000030517578
1618320600,56.630001068115234
1618407000,57.58000183105469
1618493400,56.33000183105469
1618579800,57.86000061035156
1618839000,57.720001220703125
1618925400,56.220001220703125
1619011800,56.9900016784668
1619098200,56.15999984741211
1619184600,57.22999954223633
1619443800,57.790000915527344
1619530200,58.31999969482422
1619616600,58.970001220703125
1619703000,60.029998779296875
1619789400,59.349998474121094
1620048600,59.290000915527344
1620135000,60.599998474121094
1620221400,60.38999938964844
1620307800,61.439998626708984
1620394200,61.369998931884766
1620653400,61.16999816894531
1620739800,60.150001525878906
1620826200,59.560001373291016
1620912600,61.099998474121094
1620999000,61.90999984741211
1621258200,62.209999084472656
1621344600,60.849998474121094
1621431000,60.06999969482422
1621517400,59.630001068115234
1621603800,60.369998931884766
1621863000,60.41999816894531
1621949400,59.650001525878906
1622035800,59.72999954223633
1622122200,60.7400016784668
1622208600,60.779998779296875
1622554200,60.9900016784668
1622640600,60.66999816894531
1622727000,60.63999938964844
1622813400,60.77000045776367
1623072600,60.540000915527344
1623159000,60.290000915527344
1623245400,59.25
1623331800,58.61000061035156
1623418200,59.13999938964844
1623677400,58.15999984741211
1623763800,58.5099983215332
1623850200,58.439998626708984
1623936600,55.720001220703125
1624023000,54.7400016784668
1624282200,55.97999954223633
1624368600,55.939998626708984
1624455000,56.13999938964844
1624541400,56.880001068115234
1624627800,57.849998474121094
1624887000,57.540000915527344
1624973400,56.65999984741211
1625059800,56.970001220703125
1625146200,57.58000183105469
1625232600,57.56999969482422
1625578200,56.0099983215332
1625664600,55.9900016784668
1625751000,55.040000915527344
1625837400,56.970001220703125
1626096600,57.58000183105469
1626183000,56.91999816894531
1626269400,56.9900016784668
1626355800,58.81999969482422
1626442200,57.16999816894531
1626701400,54.5099983215332
1626787800,56.09000015258789
1626874200,57.20000076293945
1626960600,55.810001373291016
1627047000,55.720001220703125
1627306200,56.18000030517578
1627392600,56.150001525878906
1627479000,56.040000915527344
1627565400,56.439998626708984
1627651800,55.540000915527344
1627911000,55.130001068115234
1627997400,55.88999938964844
1628083800,55.060001373291016
1628170200,55.810001373291016
1628256600,57.0
1628515800,57.040000915527344
1628602200,57.66999816894531
1628688600,58.790000915527344
1628775000,58.849998474121094
1628861400,58.220001220703125
1629120600,57.56999969482422
1629207000,56.7599983215332
1629293400,56.04999923706055
1629379800,55.34000015258789
1629466200,55.68000030517578
1629725400,56.16999816894531
1629811800,56.810001373291016
1629898200,57.63999938964844
1629984600,57.2400016784668
1630071000,58.29999923706055
1630330200,57.08000183105469
1630416600,57.38999938964844
1630503000,56.16999816894531
1630589400,56.439998626708984
1630675800,56.150001525878906
1631021400,55.83000183105469
1631107800,55.34000015258789
1631194200,55.81999969482422
1631280600,55.45000076293945
1631539800,56.540000915527344
1631626200,55.90999984741211
1631712600,57.79999923706055
1631799000,57.099998474121094
1631885400,57.0099983215332
1632144600,55.68000030517578
1632231000,57.099998474121094
1632317400,57.91999816894531
1632403800,59.290000915527344
1632490200,59.790000915527344
1632749400,61.099998474121094
1632835800,60.41999816894531
1632922200,60.2599983215332
1633008600,59.439998626708984
1633095000,60.7599983215332
1633354200,60.529998779296875
1633440600,61.290000915527344
1633527000,61.45000076293945
1633613400,61.880001068115234
1633699800,62.33000183105469
1633959000,61.849998474121094
1634045400,61.65999984741211
1634131800,61.459999084472656
1634218200,60.08000183105469
1634304600,60.22999954223633
1634563800,60.58000183105469
1634650200,61.349998474121094
1634736600,62.58000183105469
1634823000,62.18000030517578
1634909400,62.7400016784668
1635168600,62.52000045776367
1635255000,62.439998626708984
1635341400,60.279998779296875
1635427800,60.93000030517578
1635514200,60.369998931884766
1635773400,60.779998779296875
1635859800,60.86000061035156
1635946200,61.83000183105469
1636032600,60.279998779296875
1636119000,60.689998626708984
1636381800,60.689998626708984
1636468200,60.06999969482422
1636554600,60.4900016784668
1636641000,60.779998779296875
1636727400,60.5
1636986600,60.459999084472656
1637073000,60.52000045776367
1637159400,59.31999969482422
1637245800,58.650001525878906
1637332200,57.59000015258789
1637591400,58.97999954223633
1637677800,60.06999969482422
1637764200,59.84000015258789
1637937000,57.5
1638196200,57.400001525878906
1638282600,55.34000015258789
1638369000,54.849998474121094
1638455400,56.599998474121094
1638541800,55.59000015258789
1638801000,56.880001068115234
1638887400,57.689998626708984
1638973800,57.040000915527344
1639060200,57.209999084472656
1639146600,57.77000045776367
1639405800,56.81999969482422
1639492200,57.310001373291016
1639578600,56.7400016784668
1639665000,57.43000030517578
1639751400,55.72999954223633
1640010600,54.869998931884766
1640097000,55.84000015258789
1640183400,56.06999969482422
1640269800,56.310001373291016
1640615400,56.7400016784668
1640701800,56.75
1640788200,56.599998474121094
1640874600,56.150001525878906
1640961000,56.16999816894531
1641220200,57.27000045776367
1641306600,58.77000045776367
1641393000,58.459999084472656
1641479400,60.04999923706055
1641565800,61.0
1641825000,61.36000061035156
1641911400,62.119998931884766
1641997800,62.4900016784668
1642084200,63.189998626708984
1642170600,63.25
1642516200,62.189998626708984
1642602600,57.369998931884766
1642689000,56.939998626708984
1642775400,55.099998474121094
1643034600,56.810001373291016
1643121000,57.40999984741211
1643207400,57.560001373291016
1643293800,57.439998626708984
1643380200,58.08000183105469
1643639400,58.189998626708984
1643725800,59.27000045776367
1643812200,59.77000045776367
1643898600,59.150001525878906
1643985000,59.70000076293945
1644244200,59.58000183105469
1644330600,59.58000183105469
1644417000,59.75
1644503400,59.209999084472656
1644589800,58.54999923706055
1644849000,57.869998931884766
1644935400,58.61000061035156
1645021800,58.599998474121094
1645108200,57.130001068115234
1645194600,57.099998474121094
1645540200,57.79999923706055
1645626600,56.650001525878906
1645713000,55.33000183105469
1645799400,57.34000015258789
1646058600,56.540000915527344
1646145000,53.86000061035156
1646231400,56.22999954223633
1646317800,56.310001373291016
1646404200,55.25
1646663400,53.099998474121094
1646749800,53.25
1646836200,54.5099983215332
1646922600,52.9900016784668
1647009000,52.650001525878906
1647264600,53.95000076293945
1647351000,54.400001525878906
1647437400,56.279998779296875
1647523800,56.650001525878906
1647610200,56.529998779296875
1647869400,56.15999984741211
1647955800,57.02000045776367
1648042200,55.849998474121094
1648128600,56.04999923706055
1648215000,57.119998931884766
1648474200,56.709999084472656
1648560600,56.869998931884766
1648647000,55.18000030517578
1648733400,53.150001525878906
1648819800,52.900001525878906
1649079000,52.65999984741211
1649165400,53.0
1649251800,52.970001220703125
1649338200,52.58000183105469
1649424600,52.25
1649683800,51.720001220703125
1649770200,50.81999969482422
1649856600,50.61000061035156
1649943000,52.709999084472656
1650288600,52.7400016784668
1650375000,52.880001068115234
1650461400,53.04999923706055
1650547800,52.63999938964844
1650634200,50.83000183105469
1650893400,50.84000015258789
1650979800,50.029998779296875
1651066200,49.63999938964844
1651152600,50.040000915527344
1651239000,48.560001373291016
1651498200,48.849998474121094
