unixday,close
1533303000,51.599998474121094
1533562200,51.41999816894531
1533648600,51.709999084472656
1533735000,52.0099983215332
1533821400,51.20000076293945
1533907800,50.75
1534167000,50.5099983215332
1534253400,51.849998474121094
1534339800,51.33000183105469
1534426200,52.20000076293945
1534512600,52.43000030517578
1534771800,52.290000915527344
1534858200,52.709999084472656
1534944600,52.689998626708984
1535031000,52.0099983215332
1535117400,51.709999084472656
1535376600,52.25
1535463000,52.119998931884766
1535549400,52.0
1535635800,51.529998779296875
1535722200,51.65999984741211
1536067800,52.13999938964844
1536154200,52.31999969482422
1536240600,52.25
1536327000,51.97999954223633
1536586200,51.7599983215332
1536672600,51.869998931884766
1536759000,50.66999816894531
1536845400,49.959999084472656
1536931800,50.209999084472656
1537191000,50.2400016784668
1537277400,50.060001373291016
1537363800,50.970001220703125
1537450200,51.56999969482422
1537536600,51.439998626708984
1537795800,50.68000030517578
1537882200,50.310001373291016
1537968600,49.75
1538055000,48.900001525878906
1538141400,48.540000915527344
1538400600,48.349998474121094
1538487000,48.27000045776367
1538573400,48.959999084472656
1538659800,49.38999938964844
1538746200,48.9900016784668
1539005400,49.7400016784668
1539091800,49.43000030517578
1539178200,48.72999954223633
1539264600,47.439998626708984
1539351000,46.880001068115234
1539610200,46.790000915527344
1539696600,47.09000015258789
1539783000,47.709999084472656
1539869400,48.279998779296875
1539955800,48.91999816894531
1540215000,47.08000183105469
1540301400,47.099998474121094
1540387800,46.060001373291016
1540474200,47.0099983215332
1540560600,46.47999954223633
1540819800,47.77000045776367
1540906200,48.279998779296875
1540992600,49.15999984741211
1541079000,49.20000076293945
1541165400,49.16999816894531
1541428200,49.72999954223633
1541514600,49.970001220703125
1541601000,50.150001525878906
1541687400,50.130001068115234
1541773800,50.7599983215332
1542033000,50.540000915527344
1542119400,51.06999969482422
1542205800,50.52000045776367
1542292200,51.33000183105469
1542378600,51.40999984741211
1542637800,51.63999938964844
1542724200,50.939998626708984
1542810600,50.41999816894531
1542983400,50.369998931884766
1543242600,51.119998931884766
1543329000,50.95000076293945
1543415400,50.93000030517578
1543501800,50.599998474121094
1543588200,51.099998474121094
1543847400,50.72999954223633
1543933800,48.369998931884766
1544106600,48.13999938964844
1544193000,47.65999984741211
1544452200,46.95000076293945
1544538600,46.560001373291016
1544625000,46.81999969482422
1544711400,46.02000045776367
1544797800,45.65999984741211
1545057000,45.150001525878906
1545143400,44.15999984741211
1545229800,43.29999923706055
1545316200,43.189998626708984
1545402600,42.380001068115234
1545661800,41.27000045776367
1545834600,42.83000183105469
1545921000,42.97999954223633
1546007400,42.95000076293945
1546266600,43.31999969482422
1546439400,44.38999938964844
1546525800,44.09000015258789
1546612200,45.25
1546871400,45.61000061035156
1546957800,45.720001220703125
1547044200,46.150001525878906
1547130600,45.86000061035156
1547217000,45.61000061035156
1547476200,46.150001525878906
1547562600,46.34000015258789
1547649000,47.540000915527344
1547735400,48.279998779296875
1547821800,49.290000915527344
1548167400,49.13999938964844
1548253800,49.40999984741211
1548340200,49.25
1548426600,49.369998931884766
1548685800,49.27000045776367
1548772200,49.310001373291016
1548858600,48.97999954223633
1548945000,48.79999923706055
1549031400,48.869998931884766
1549290600,49.08000183105469
1549377000,48.790000915527344
1549463400,48.529998779296875
1549549800,50.459999084472656
1549636200,50.2400016784668
1549895400,50.56999969482422
1549981800,50.81999969482422
1550068200,50.459999084472656
1550154600,49.7400016784668
1550241000,50.70000076293945
1550586600,51.11000061035156
1550673000,51.779998779296875
1550759400,51.83000183105469
1550845800,51.4900016784668
1551105000,51.2599983215332
1551191400,50.869998931884766
1551277800,51.060001373291016
1551364200,50.970001220703125
1551450600,51.79999923706055
1551709800,51.83000183105469
1551796200,51.70000076293945
1551882600,50.599998474121094
1551969000,49.529998779296875
1552055400,49.599998474121094
1552311000,49.91999816894531
1552397400,49.58000183105469
1552483800,50.0
1552570200,50.130001068115234
1552656600,49.97999954223633
1552915800,50.47999954223633
1553002200,49.47999954223633
1553088600,48.02000045776367
1553175000,47.13999938964844
1553261400,45.09000015258789
1553520600,44.869998931884766
1553607000,45.33000183105469
1553693400,45.400001525878906
1553779800,46.310001373291016
1553866200,46.529998779296875
1554125400,48.02000045776367
1554211800,48.4900016784668
1554298200,48.40999984741211
1554384600,48.45000076293945
1554471000,48.369998931884766
1554730200,48.540000915527344
1554816600,47.900001525878906
1554903000,48.11000061035156
1554989400,48.439998626708984
1555075800,49.2599983215332
1555335000,48.59000015258789
1555421400,49.5099983215332
1555507800,49.84000015258789
1555594200,49.349998474121094
1555939800,49.2400016784668
1556026200,49.540000915527344
1556112600,49.84000015258789
1556199000,50.209999084472656
1556285400,50.72999954223633
1556544600,51.29999923706055
1556631000,51.20000076293945
1556717400,50.68000030517578
1556803800,50.540000915527344
1556890200,50.970001220703125
1557149400,50.790000915527344
1557235800,49.81999969482422
1557322200,49.33000183105469
1557408600,49.5
1557495000,49.86000061035156
1557754200,48.22999954223633
1557840600,48.040000915527344
1557927000,47.59000015258789
1558013400,48.189998626708984
1558099800,47.880001068115234
1558359000,48.34000015258789
1558445400,48.779998779296875
1558531800,48.9900016784668
1558618200,48.11000061035156
1558704600,48.33000183105469
1559050200,47.619998931884766
1559136600,47.65999984741211
1559223000,47.290000915527344
1559309400,46.75
1559568600,47.06999969482422
1559655000,48.83000183105469
1559741400,49.33000183105469
1559827800,49.25
1559914200,48.83000183105469
1560173400,49.58000183105469
1560259800,50.060001373291016
1560346200,49.59000015258789
1560432600,49.72999954223633
1560519000,50.060001373291016
1560778200,48.970001220703125
1560864600,49.369998931884766
1560951000,49.04999923706055
1561037400,48.709999084472656
1561123800,48.630001068115234
1561383000,48.4900016784668
1561469400,48.33000183105469
1561555800,48.08000183105469
1561642200,48.18000030517578
1561728600,49.130001068115234
1561987800,49.560001373291016
1562074200,48.790000915527344
1562160600,49.06999969482422
1562333400,49.939998626708984
1562592600,49.38999938964844
1562679000,50.04999923706055
1562765400,49.75
1562851800,50.310001373291016
1562938200,50.45000076293945
1563197400,49.970001220703125
1563283800,49.63999938964844
1563370200,49.63999938964844
1563456600,51.029998779296875
1563543000,50.650001525878906
1563802200,50.439998626708984
1563888600,50.97999954223633
1563975000,51.540000915527344
1564061400,51.25
1564147800,51.650001525878906
1564407000,51.20000076293945
1564493400,51.38999938964844
1564579800,51.529998779296875
1564666200,49.630001068115234
1564752600,49.349998474121094
1565011800,47.369998931884766
1565098200,47.77000045776367
1565184600,47.130001068115234
1565271000,47.4900016784668
1565357400,47.349998474121094
1565616600,46.65999984741211
1565703000,46.72999954223633
1565789400,45.2400016784668
1565875800,45.45000076293945
1565962200,46.54999923706055
1566221400,46.959999084472656
1566307800,46.04999923706055
1566394200,46.220001220703125
1566480600,46.68000030517578
1566567000,45.25
1566826200,46.02000045776367
1566912600,45.66999816894531
1566999000,46.61000061035156
1567085400,47.40999984741211
1567171800,47.650001525878906
1567517400,46.70000076293945
1567603800,47.310001373291016
1567690200,48.650001525878906
1567776600,48.720001220703125
1568035800,50.36000061035156
1568122200,51.2400016784668
1568208600,52.130001068115234
1568295000,52.790000915527344
1568381400,53.060001373291016
1568640600,52.91999816894531
1568727000,52.7599983215332
1568813400,53.11000061035156
1568899800,52.790000915527344
1568986200,52.41999816894531
1569245400,52.56999969482422
1569331800,52.040000915527344
1569418200,52.849998474121094
1569504600,52.91999816894531
1569591000,53.459999084472656
1569850200,53.369998931884766
1569936600,52.34000015258789
1570023000,51.06999969482422
1570109400,50.810001373291016
1570195800,51.65999984741211
1570455000,51.599998474121094
1570541400,50.97999954223633
1570627800,50.9900016784668
1570714200,51.33000183105469
1570800600,52.0
1571059800,51.97999954223633
1571146200,52.7400016784668
1571232600,52.9900016784668
1571319000,52.439998626708984
1571405400,52.66999816894531
1571664600,53.45000076293945
1571751000,53.470001220703125
1571837400,53.4900016784668
1571923800,53.04999923706055
1572010200,53.58000183105469
1572269400,54.0
1572355800,54.2400016784668
1572442200,53.68000030517578
1572528600,53.04999923706055
1572615000,54.099998474121094
1572877800,54.61000061035156
1572964200,55.36000061035156
1573050600,55.25
1573137000,54.72999954223633
1573223400,54.939998626708984
1573482600,54.290000915527344
1573569000,54.439998626708984
1573655400,54.369998931884766
1573741800,54.599998474121094
1573828200,54.61000061035156
1574087400,55.0099983215332
1574173800,54.689998626708984
1574260200,54.40999984741211
1574346600,54.18000030517578
1574433000,54.66999816894531
1574692200,55.20000076293945
1574778600,54.43000030517578
1574865000,54.91999816894531
1575037800,54.720001220703125
1575297000,54.40999984741211
1575383400,53.209999084472656
1575469800,53.310001373291016
1575556200,53.4900016784668
1575642600,54.2400016784668
1575901800,54.720001220703125
1575988200,55.119998931884766
1576074600,53.68000030517578
1576161000,56.08000183105469
1576247400,56.02000045776367
1576506600,56.220001220703125
1576593000,56.66999816894531
1576679400,56.31999969482422
1576765800,56.13999938964844
1576852200,56.29999923706055
1577111400,56.20000076293945
1577197800,56.15999984741211
1577370600,56.720001220703125
1577457000,56.47999954223633
1577716200,56.41999816894531
1577802600,56.31999969482422
1577975400,56.66999816894531
1578061800,56.20000076293945
1578321000,55.72999954223633
1578407400,55.4900016784668
1578493800,55.61000061035156
1578580200,56.18000030517578
1578666600,55.959999084472656
1578925800,56.220001220703125
1579012200,56.36000061035156
1579098600,55.130001068115234
1579185000,55.86000061035156
1579271400,56.290000915527344
1579617000,56.279998779296875
1579703400,56.34000015258789
1579789800,56.36000061035156
1579876200,55.47999954223633
1580135400,54.68000030517578
1580221800,54.959999084472656
1580308200,53.86000061035156
1580394600,52.130001068115234
1580481000,51.56999969482422
1580740200,52.5
1580826600,53.15999984741211
1580913000,54.43000030517578
1580999400,54.18000030517578
1581085800,54.27000045776367
1581345000,54.33000183105469
1581431400,54.810001373291016
1581517800,54.439998626708984
1581604200,54.81999969482422
1581690600,54.939998626708984
1582036200,54.0099983215332
1582122600,54.61000061035156
1582209000,55.310001373291016
1582295400,54.849998474121094
1582554600,53.77000045776367
1582641000,51.310001373291016
1582727400,50.70000076293945
1582813800,47.54999923706055
1582900200,46.13999938964844
1583159400,48.810001373291016
1583245800,46.88999938964844
1583332200,47.380001068115234
1583418600,43.61000061035156
1583505000,40.66999816894531
1583760600,34.5099983215332
1583847000,36.34000015258789
1583933400,33.65999984741211
1584019800,30.219999313354492
1584106200,33.83000183105469
1584365400,27.3700008392334
1584451800,29.270000457763672
1584538200,28.31999969482422
1584624600,29.969999313354492
1584711000,30.040000915527344
1584970200,25.690000534057617
1585056600,30.1200008392334
1585143000,30.670000076293945
1585229400,34.279998779296875
1585315800,33.27000045776367
1585575000,32.560001373291016
1585661400,30.84000015258789
1585747800,28.469999313354492
1585834200,28.479999542236328
1585920600,27.209999084472656
1586179800,29.770000457763672
1586266200,30.59000015258789
1586352600,32.70000076293945
1586439000,36.11000061035156
1586784600,33.939998626708984
1586871000,33.36000061035156
1586957400,31.309999465942383
1587043800,29.639999389648438
1587130200,33.400001525878906
1587389400,34.130001068115234
1587475800,34.029998779296875
1587562200,34.0
1587648600,34.290000915527344
1587735000,35.47999954223633
1587994200,37.470001220703125
1588080600,37.52000045776367
1588167000,39.20000076293945
1588253400,37.31999969482422
1588339800,35.439998626708984
1588599000,35.560001373291016
1588685400,35.25
1588771800,34.310001373291016
1588858200,35.2400016784668
1588944600,36.2400016784668
1589203800,34.41999816894531
1589290200,33.060001373291016
1589376600,31.6299991607666
1589463000,32.060001373291016
1589549400,31.350000381469727
1589808600,34.150001525878906
1589895000,32.34000015258789
1589981400,33.77000045776367
1590067800,33.470001220703125
1590154200,33.290000915527344
1590499800,36.189998626708984
1590586200,39.5
1590672600,38.150001525878906
1590759000,36.779998779296875
1591018200,38.060001373291016
1591104600,37.61000061035156
1591191000,39.970001220703125
1591277400,41.869998931884766
1591363800,44.310001373291016
1591623000,46.369998931884766
1591709400,44.68000030517578
1591795800,41.5099983215332
1591882200,37.47999954223633
1591968600,39.470001220703125
1592227800,39.83000183105469
1592314200,41.06999969482422
1592400600,40.279998779296875
1592487000,40.5
1592573400,39.34000015258789
1592832600,39.529998779296875
1592919000,40.040000915527344
1593005400,37.65999984741211
1593091800,38.54999923706055
1593178200,35.95000076293945
1593437400,36.7400016784668
1593523800,37.54999923706055
1593610200,36.40999984741211
1593696600,36.41999816894531
1594042200,36.689998626708984
1594128600,35.29999923706055
1594215000,35.31999969482422
1594301400,33.61000061035156
1594387800,35.20000076293945
1594647000,35.61000061035156
1594733400,35.18000030517578
1594819800,36.93000030517578
1594906200,37.220001220703125
1594992600,36.29999923706055
1595251800,35.720001220703125
1595338200,37.25
1595424600,37.16999816894531
1595511000,37.900001525878906
1595597400,37.7400016784668
1595856600,36.66999816894531
1595943000,36.869998931884766
1596029400,38.34000015258789
1596115800,37.2400016784668
1596202200,37.459999084472656
1596461400,37.77000045776367
1596547800,37.18000030517578
1596634200,37.65999984741211
1596720600,37.54999923706055
1596807000,39.060001373291016
1597066200,39.41999816894531
1597152600,40.70000076293945
1597239000,40.810001373291016
1597325400,38.81999969482422
1597411800,39.5
1597671000,38.7400016784668
1597757400,37.90999984741211
1597843800,37.95000076293945
1597930200,37.209999084472656
1598016600,36.90999984741211
1598275800,38.650001525878906
1598362200,38.81999969482422
1598448600,37.869998931884766
1598535000,39.209999084472656
1598621400,39.59000015258789
1598880600,38.810001373291016
1598967000,39.16999816894531
1599053400,39.40999984741211
1599139800,38.61000061035156
1599226200,39.15999984741211
1599571800,37.90999984741211
1599658200,37.83000183105469
1599744600,37.209999084472656
1599831000,38.22999954223633
1600090200,39.7599983215332
1600176600,39.40999984741211
1600263000,40.25
1600349400,39.2599983215332
1600435800,39.15999984741211
1600695000,37.34000015258789
1600781400,36.25
1600867800,35.43000030517578
1600954200,35.470001220703125
1601040600,36.16999816894531
1601299800,37.45000076293945
1601386200,37.0099983215332
1601472600,38.04999923706055
1601559000,38.75
1601645400,39.97999954223633
1601904600,41.2400016784668
1601991000,40.81999969482422
1602077400,42.029998779296875
1602163800,43.060001373291016
1602250200,43.209999084472656
1602509400,43.459999084472656
1602595800,42.599998474121094
1602682200,42.22999954223633
1602768600,42.11000061035156
1602855000,41.650001525878906
1603114200,41.56999969482422
1603200600,42.09000015258789
1603287000,41.900001525878906
1603373400,43.45000076293945
1603459800,43.939998626708984
1603719000,43.029998779296875
1603805400,41.72999954223633
1603891800,41.119998931884766
1603978200,41.849998474121094
1604064600,42.119998931884766
1604327400,43.47999954223633
1604413800,44.7599983215332
1604500200,42.68000030517578
1604586600,44.93000030517578
1604673000,42.9900016784668
1604932200,48.52000045776367
1605018600,49.040000915527344
1605105000,48.81999969482422
1605191400,46.33000183105469
1605277800,47.189998626708984
1605537000,48.56999969482422
1605623400,48.16999816894531
1605709800,47.45000076293945
1605796200,46.900001525878906
1605882600,46.209999084472656
1606141800,46.97999954223633
1606228200,48.970001220703125
1606314600,48.5099983215332
1606487400,48.5
1606746600,46.41999816894531
1606833000,47.52000045776367
1606919400,47.560001373291016
1607005800,47.40999984741211
1607092200,48.22999954223633
1607351400,47.86000061035156
1607437800,47.709999084472656
1607524200,47.880001068115234
1607610600,47.95000076293945
1607697000,47.0099983215332
1607956200,45.90999984741211
1608042600,46.720001220703125
1608129000,47.22999954223633
1608215400,47.099998474121094
1608301800,45.900001525878906
1608561000,46.31999969482422
1608647400,46.029998779296875
1608733800,47.290000915527344
1608820200,46.9900016784668
1609165800,47.529998779296875
1609252200,46.720001220703125
1609338600,47.369998931884766
1609425000,47.93000030517578
1609770600,47.18000030517578
1609857000,47.5
1609943400,50.0
1610029800,51.4900016784668
1610116200,50.650001525878906
1610375400,50.939998626708984
1610461800,52.25
1610548200,52.08000183105469
1610634600,53.13999938964844
1610721000,51.970001220703125
1611066600,52.150001525878906
1611153000,51.630001068115234
1611239400,51.06999969482422
1611325800,51.18000030517578
1611585000,51.04999923706055
1611671400,50.2400016784668
1611757800,48.38999938964844
1611844200,49.150001525878906
1611930600,47.97999954223633
1612189800,48.380001068115234
1612276200,50.209999084472656
1612362600,51.52000045776367
1612449000,53.369998931884766
1612535400,52.689998626708984
1612794600,52.970001220703125
1612881000,53.369998931884766
1612967400,53.709999084472656
1613053800,52.779998779296875
1613140200,54.0099983215332
1613485800,55.650001525878906
1613572200,55.650001525878906
1613658600,55.83000183105469
1613745000,57.58000183105469
1614004200,59.06999969482422
1614090600,58.72999954223633
1614177000,60.16999816894531
1614263400,58.630001068115234
1614349800,56.959999084472656
1614609000,58.810001373291016
1614695400,58.2599983215332
1614781800,58.4900016784668
1614868200,57.380001068115234
1614954600,58.720001220703125
1615213800,59.709999084472656
1615300200,58.25
1615386600,58.79999923706055
1615473000,58.90999984741211
1615559400,59.91999816894531
1615815000,59.47999954223633
1615901400,58.2400016784668
1615987800,58.58000183105469
1616074200,59.33000183105469
1616160600,58.540000915527344
1616419800,57.470001220703125
1616506200,56.08000183105469
1616592600,55.81999969482422
1616679000,57.4900016784668
1616765400,59.349998474121094
1617024600,57.310001373291016
1617111000,58.779998779296875
1617197400,58.31999969482422
1617283800,59.04999923706055
1617629400,59.150001525878906
1617715800,59.130001068115234
1617802200,59.43000030517578
1617888600,59.25
1617975000,60.02000045776367
1618234200,60.189998626708984
1618320600,58.97999954223633
1618407000,59.689998626708984
1618493400,57.220001220703125
1618579800,57.84000015258789
1618839000,57.400001525878906
1618925400,55.75
1619011800,56.77000045776367
1619098200,55.86000061035156
1619184600,57.619998931884766
1619443800,57.720001220703125
1619530200,58.29999923706055
1619616600,58.939998626708984
1619703000,59.93000030517578
1619789400,59.310001373291016
1620048600,59.189998626708984
1620135000,60.0
1620221400,60.599998474121094
1620307800,61.04999923706055
1620394200,61.56999969482422
1620653400,60.88999938964844
1620739800,60.4900016784668
1620826200,59.61000061035156
1620912600,60.56999969482422
1620999000,61.63999938964844
1621258200,62.02000045776367
1621344600,61.189998626708984
1621431000,60.380001068115234
1621517400,60.2599983215332
1621603800,60.880001068115234
1621863000,61.209999084472656
1621949400,60.060001373291016
1622035800,60.619998931884766
1622122200,62.13999938964844
1622208600,61.779998779296875
1622554200,61.5
1622640600,60.779998779296875
1622727000,60.79999923706055
1622813400,60.189998626708984
1623072600,60.060001373291016
1623159000,59.83000183105469
1623245400,58.45000076293945
1623331800,57.83000183105469
1623418200,57.9900016784668
1623677400,56.689998626708984
1623763800,57.209999084472656
1623850200,57.79999923706055
1623936600,54.33000183105469
1624023000,52.810001373291016
1624282200,54.5
1624368600,54.36000061035156
1624455000,54.630001068115234
1624541400,55.31999969482422
1624627800,56.130001068115234
1624887000,55.209999084472656
1624973400,55.29999923706055
1625059800,55.5
1625146200,56.29999923706055
1625232600,56.029998779296875
1625578200,54.41999816894531
1625664600,53.68000030517578
1625751000,52.97999954223633
1625837400,55.209999084472656
1626096600,55.599998474121094
1626183000,54.709999084472656
1626269400,54.43000030517578
1626355800,55.86000061035156
1626442200,54.38999938964844
1626701400,52.18000030517578
1626787800,54.06999969482422
1626874200,55.279998779296875
1626960600,54.33000183105469
1627047000,54.459999084472656
1627306200,54.900001525878906
1627392600,54.95000076293945
1627479000,55.08000183105469
1627565400,55.31999969482422
1627651800,54.43000030517578
1627911000,54.13999938964844
1627997400,55.310001373291016
1628083800,54.59000015258789
1628170200,55.54999923706055
1628256600,56.599998474121094
1628515800,56.720001220703125
1628602200,57.959999084472656
1628688600,58.86000061035156
1628775000,58.5099983215332
1628861400,57.380001068115234
1629120600,57.06999969482422
1629207000,56.189998626708984
1629293400,55.560001373291016
1629379800,55.040000915527344
1629466200,55.58000183105469
1629725400,56.08000183105469
1629811800,56.709999084472656
1629898200,57.560001373291016
1629984600,56.97999954223633
1630071000,57.970001220703125
1630330200,56.790000915527344
1630416600,57.060001373291016
1630503000,56.220001220703125
1630589400,56.599998474121094
1630675800,56.45000076293945
1631021400,56.02000045776367
1631107800,55.63999938964844
1631194200,55.72999954223633
1631280600,55.20000076293945
1631539800,56.22999954223633
1631626200,54.630001068115234
1631712600,55.58000183105469
1631799000,55.279998779296875
1631885400,55.33000183105469
1632144600,53.68000030517578
1632231000,53.66999816894531
1632317400,54.7400016784668
1632403800,57.09000015258789
1632490200,58.0
1632749400,60.150001525878906
1632835800,59.189998626708984
1632922200,59.41999816894531
1633008600,58.650001525878906
1633095000,60.220001220703125
1633354200,60.04999923706055
1633440600,60.279998779296875
1633527000,60.130001068115234
1633613400,60.52000045776367
1633699800,60.83000183105469
1633959000,60.22999954223633
1634045400,60.22999954223633
1634131800,59.91999816894531
1634218200,60.63999938964844
1634304600,61.34000015258789
1634563800,61.7599983215332
1634650200,62.56999969482422
1634736600,63.880001068115234
1634823000,63.58000183105469
1634909400,64.44000244140625
1635168600,64.56999969482422
1635255000,64.44000244140625
1635341400,63.0099983215332
1635427800,63.88999938964844
1635514200,63.470001220703125
1635773400,64.43000030517578
1635859800,64.30000305175781
1635946200,65.13999938964844
1636032600,63.7599983215332
1636119000,64.29000091552734
1636381800,64.7699966430664
1636468200,64.73999786376953
1636554600,63.88999938964844
1636641000,63.439998626708984
1636727400,62.70000076293945
1636986600,63.279998779296875
1637073000,63.54999923706055
1637159400,62.43000030517578
1637245800,61.869998931884766
1637332200,60.63999938964844
1637591400,62.119998931884766
1637677800,62.90999984741211
1637764200,62.88999938964844
1637937000,60.08000183105469
1638196200,61.060001373291016
1638282600,59.310001373291016
1638369000,58.349998474121094
1638455400,60.380001068115234
1638541800,58.47999954223633
1638801000,59.5
1638887400,60.58000183105469
1638973800,59.7599983215332
1639060200,59.619998931884766
1639146600,59.38999938964844
1639405800,58.0
1639492200,58.65999984741211
1639578600,58.56999969482422
1639665000,59.18000030517578
1639751400,57.11000061035156
1640010600,55.66999816894531
1640097000,57.119998931884766
1640183400,57.34000015258789
1640269800,57.77000045776367
1640615400,58.459999084472656
1640701800,58.70000076293945
1640788200,58.779998779296875
1640874600,58.5
1640961000,58.54999923706055
1641220200,60.400001525878906
1641306600,62.349998474121094
1641393000,61.66999816894531
1641479400,63.97999954223633
1641565800,65.0
1641825000,65.29000091552734
1641911400,65.66000366210938
1641997800,66.33000183105469
1642084200,66.7699966430664
1642170600,67.41000366210938
1642516200,67.16999816894531
1642602600,64.58000183105469
1642689000,63.119998931884766
1642775400,61.470001220703125
1643034600,62.29999923706055
1643121000,63.029998779296875
1643207400,62.869998931884766
1643293800,61.90999984741211
1643380200,62.58000183105469
1643639400,62.81999969482422
1643725800,64.0199966430664
1643812200,64.56999969482422
1643898600,63.310001373291016
1643985000,63.97999954223633
1644244200,64.20999908447266
1644330600,65.8499984741211
1644417000,65.5
1644503400,64.62000274658203
1644589800,63.58000183105469
1644849000,63.0
1644935400,64.80000305175781
1645021800,64.70999908447266
1645108200,62.54999923706055
1645194600,62.31999969482422
1645540200,62.18000030517578
1645626600,60.599998474121094
1645713000,59.209999084472656
1645799400,62.970001220703125
1646058600,62.220001220703125
1646145000,58.150001525878906
1646231400,60.689998626708984
1646317800,60.54999923706055
1646404200,58.959999084472656
1646663400,56.22999954223633
1646749800,56.849998474121094
1646836200,58.52000045776367
1646922600,57.650001525878906
1647009000,57.13999938964844
1647264600,57.88999938964844
1647351000,58.02000045776367
1647437400,59.709999084472656
1647523800,58.84000015258789
1647610200,58.560001373291016
1647869400,58.619998931884766
1647955800,59.709999084472656
1648042200,58.18000030517578
1648128600,58.790000915527344
1648215000,60.11000061035156
1648474200,59.560001373291016
1648560600,60.560001373291016
1648647000,58.7400016784668
1648733400,56.70000076293945
1648819800,55.33000183105469
1649079000,55.27000045776367
1649165400,55.36000061035156
1649251800,54.7400016784668
1649338200,53.880001068115234
1649424600,53.869998931884766
1649683800,53.63999938964844
1649770200,52.689998626708984
1649856600,52.0
1649943000,52.13999938964844
1650288600,52.65999984741211
1650375000,52.0099983215332
1650461400,52.56999969482422
1650547800,52.11000061035156
1650634200,50.88999938964844
1650893400,50.84000015258789
1650979800,50.529998779296875
1651066200,50.529998779296875
1651152600,50.25
1651239000,48.349998474121094
1651498200,48.939998626708984
1651584600,49.61000061035156
1651671000,50.7599983215332
