unixday,close
1526563800,59.31999969482422
1526650200,59.13999938964844
1526909400,59.439998626708984
1526995800,59.59000015258789
1527082200,58.93000030517578
1527168600,58.13999938964844
1527255000,57.29999923706055
1527600600,55.13999938964844
1527687000,56.0099983215332
1527773400,55.619998931884766
1527859800,56.72999954223633
1528119000,56.86000061035156
1528205400,56.29999923706055
1528291800,57.95000076293945
1528378200,57.34000015258789
1528464600,57.72999954223633
1528723800,57.40999984741211
1528810200,57.310001373291016
1528896600,57.36000061035156
1528983000,56.61000061035156
1529069400,56.09000015258789
1529328600,55.47999954223633
1529415000,55.27000045776367
1529501400,55.540000915527344
1529587800,55.310001373291016
1529674200,54.900001525878906
1529933400,53.40999984741211
1530019800,53.06999969482422
1530106200,51.900001525878906
1530192600,51.709999084472656
1530279000,51.099998474121094
1530538200,51.29999923706055
1530624600,50.2400016784668
1530797400,49.47999954223633
1530883800,50.650001525878906
1531143000,51.900001525878906
1531229400,51.11000061035156
1531315800,50.470001220703125
1531402200,50.75
1531488600,50.619998931884766
1531747800,51.060001373291016
1531834200,52.880001068115234
1531920600,54.220001220703125
1532007000,52.880001068115234
1532093400,52.150001525878906
1532352600,52.61000061035156
1532439000,52.86000061035156
1532525400,52.939998626708984
1532611800,52.650001525878906
1532698200,52.54999923706055
1532957400,51.31999969482422
1533043800,51.060001373291016
1533130200,50.880001068115234
1533216600,50.130001068115234
1533303000,50.290000915527344
1533562200,50.400001525878906
1533648600,50.790000915527344
1533735000,50.5
1533821400,50.72999954223633
1533907800,50.61000061035156
1534167000,50.11000061035156
1534253400,50.529998779296875
1534339800,50.2400016784668
1534426200,51.130001068115234
1534512600,50.900001525878906
1534771800,51.41999816894531
1534858200,50.16999816894531
1534944600,50.93000030517578
1535031000,50.16999816894531
1535117400,50.54999923706055
1535376600,51.369998931884766
1535463000,51.2400016784668
1535549400,51.33000183105469
1535635800,50.560001373291016
1535722200,50.790000915527344
1536067800,51.31999969482422
1536154200,50.52000045776367
1536240600,49.5099983215332
1536327000,50.15999984741211
1536586200,50.619998931884766
1536672600,50.97999954223633
1536759000,50.709999084472656
1536845400,50.41999816894531
1536931800,51.15999984741211
1537191000,50.31999969482422
1537277400,50.619998931884766
1537363800,51.9900016784668
1537450200,52.06999969482422
1537536600,51.84000015258789
1537795800,51.560001373291016
1537882200,51.619998931884766
1537968600,50.720001220703125
1538055000,50.52000045776367
1538141400,49.150001525878906
1538400600,49.54999923706055
1538487000,49.849998474121094
1538573400,50.79999923706055
1538659800,51.68000030517578
1538746200,51.47999954223633
1539005400,51.66999816894531
1539091800,52.16999816894531
1539178200,49.59000015258789
1539264600,48.130001068115234
1539351000,49.0099983215332
1539610200,47.63999938964844
1539696600,48.22999954223633
1539783000,48.040000915527344
1539869400,46.70000076293945
1539955800,46.83000183105469
1540215000,45.599998474121094
1540301400,44.540000915527344
1540387800,42.56999969482422
1540474200,43.18000030517578
1540560600,43.189998626708984
1540819800,43.70000076293945
1540906200,45.56999969482422
1540992600,46.2400016784668
1541079000,46.38999938964844
1541165400,46.58000183105469
1541428200,47.279998779296875
1541514600,47.7599983215332
1541601000,48.58000183105469
1541687400,48.630001068115234
1541773800,47.63999938964844
1542033000,46.72999954223633
1542119400,47.04999923706055
1542205800,46.86000061035156
1542292200,47.31999969482422
1542378600,46.959999084472656
1542637800,45.970001220703125
1542724200,44.529998779296875
1542810600,44.869998931884766
1542983400,44.08000183105469
1543242600,45.09000015258789
1543329000,45.33000183105469
1543415400,45.65999984741211
1543501800,44.15999984741211
1543588200,44.79999923706055
1543847400,45.459999084472656
1543933800,43.0099983215332
1544106600,42.599998474121094
1544193000,41.470001220703125
1544452200,41.099998474121094
1544538600,41.25
1544625000,41.880001068115234
1544711400,41.43000030517578
1544797800,41.189998626708984
1545057000,40.70000076293945
1545143400,40.45000076293945
1545229800,39.720001220703125
1545316200,39.619998931884766
1545402600,39.13999938964844
1545661800,38.25
1545834600,40.560001373291016
1545921000,41.060001373291016
1546007400,41.060001373291016
1546266600,41.529998779296875
1546439400,41.58000183105469
1546525800,40.720001220703125
1546612200,42.439998626708984
1546871400,42.7400016784668
1546957800,43.279998779296875
1547044200,43.83000183105469
1547130600,43.709999084472656
1547217000,43.81999969482422
1547476200,43.79999923706055
1547562600,44.25
1547649000,46.70000076293945
1547735400,46.91999816894531
1547821800,47.97999954223633
1548167400,47.470001220703125
1548253800,47.31999969482422
1548340200,47.380001068115234
1548426600,47.970001220703125
1548685800,47.52000045776367
1548772200,47.720001220703125
1548858600,46.869998931884766
1548945000,46.77000045776367
1549031400,47.029998779296875
1549290600,47.20000076293945
1549377000,46.59000015258789
1549463400,46.11000061035156
1549549800,45.18000030517578
1549636200,44.7599983215332
1549895400,44.7400016784668
1549981800,45.880001068115234
1550068200,45.97999954223633
1550154600,45.290000915527344
1550241000,46.36000061035156
1550586600,47.060001373291016
1550673000,46.45000076293945
1550759400,45.720001220703125
1550845800,46.16999816894531
1551105000,46.0099983215332
1551191400,46.560001373291016
1551277800,46.56999969482422
1551364200,46.0099983215332
1551450600,46.810001373291016
1551709800,45.650001525878906
1551796200,45.880001068115234
1551882600,45.2599983215332
1551969000,44.02000045776367
1552055400,43.45000076293945
1552311000,43.790000915527344
1552397400,43.9900016784668
1552483800,44.40999984741211
1552570200,45.29999923706055
1552656600,45.45000076293945
1552915800,45.900001525878906
1553002200,45.7400016784668
1553088600,44.560001373291016
1553175000,43.810001373291016
1553261400,41.79999923706055
1553520600,41.83000183105469
1553607000,42.54999923706055
1553693400,41.90999984741211
1553779800,42.689998626708984
1553866200,42.7599983215332
1554125400,44.130001068115234
1554211800,44.380001068115234
1554298200,44.630001068115234
1554384600,44.869998931884766
1554471000,44.54999923706055
1554730200,44.779998779296875
1554816600,44.45000076293945
1554903000,44.27000045776367
1554989400,44.2599983215332
1555075800,45.349998474121094
1555335000,45.029998779296875
1555421400,45.65999984741211
1555507800,46.099998474121094
1555594200,45.54999923706055
1555939800,45.45000076293945
1556026200,45.560001373291016
1556112600,45.06999969482422
1556199000,45.310001373291016
1556285400,44.900001525878906
1556544600,45.900001525878906
1556631000,45.779998779296875
1556717400,45.560001373291016
1556803800,45.880001068115234
1556890200,46.2400016784668
1557149400,46.2599983215332
1557235800,45.68000030517578
1557322200,45.58000183105469
1557408600,45.81999969482422
1557495000,45.849998474121094
1557754200,43.810001373291016
1557840600,44.34000015258789
1557927000,42.7400016784668
1558013400,43.7400016784668
1558099800,43.209999084472656
1558359000,43.54999923706055
1558445400,44.02000045776367
1558531800,43.56999969482422
1558618200,42.540000915527344
1558704600,43.25
1559050200,42.790000915527344
1559136600,42.77000045776367
1559223000,42.54999923706055
1559309400,41.61000061035156
1559568600,41.630001068115234
1559655000,43.84000015258789
1559741400,43.779998779296875
1559827800,43.93000030517578
1559914200,43.0
1560173400,43.310001373291016
1560259800,42.849998474121094
1560346200,42.099998474121094
1560432600,42.36000061035156
1560519000,41.0099983215332
1560778200,40.61000061035156
1560864600,40.90999984741211
1560951000,39.88999938964844
1561037400,40.029998779296875
1561123800,40.630001068115234
1561383000,39.150001525878906
1561469400,39.22999954223633
1561555800,39.66999816894531
1561642200,40.20000076293945
1561728600,40.189998626708984
1561987800,40.7599983215332
1562074200,40.189998626708984
1562160600,40.45000076293945
1562333400,40.86000061035156
1562592600,39.9900016784668
1562679000,40.27000045776367
1562765400,39.65999984741211
1562851800,40.459999084472656
1562938200,40.130001068115234
1563197400,40.29999923706055
1563283800,41.630001068115234
1563370200,41.209999084472656
1563456600,41.47999954223633
1563543000,42.720001220703125
1563802200,43.15999984741211
1563888600,43.529998779296875
1563975000,44.279998779296875
1564061400,44.06999969482422
1564147800,44.04999923706055
1564407000,43.709999084472656
1564493400,43.02000045776367
1564579800,43.220001220703125
1564666200,41.290000915527344
1564752600,40.75
1565011800,38.84000015258789
1565098200,39.40999984741211
1565184600,37.58000183105469
1565271000,37.45000076293945
1565357400,36.869998931884766
1565616600,36.40999984741211
1565703000,37.68000030517578
1565789400,36.59000015258789
1565875800,36.560001373291016
1565962200,37.13999938964844
1566221400,37.70000076293945
1566307800,37.31999969482422
1566394200,37.61000061035156
1566480600,37.869998931884766
1566567000,36.58000183105469
1566826200,36.66999816894531
1566912600,36.119998931884766
1566999000,36.72999954223633
1567085400,37.7599983215332
1567171800,38.27000045776367
1567517400,37.959999084472656
1567603800,38.66999816894531
1567690200,39.619998931884766
1567776600,39.900001525878906
1568035800,41.099998474121094
1568122200,41.95000076293945
1568208600,42.7599983215332
1568295000,43.06999969482422
1568381400,43.619998931884766
1568640600,43.599998474121094
1568727000,43.11000061035156
1568813400,43.22999954223633
1568899800,42.91999816894531
1568986200,42.779998779296875
1569245400,42.58000183105469
1569331800,41.790000915527344
1569418200,41.79999923706055
1569504600,40.88999938964844
1569591000,41.40999984741211
1569850200,41.83000183105469
1569936600,37.7599983215332
1570023000,36.5099983215332
1570109400,35.099998474121094
1570195800,35.66999816894531
1570455000,35.45000076293945
1570541400,35.22999954223633
1570627800,35.66999816894531
1570714200,36.13999938964844
1570800600,37.279998779296875
1571059800,37.720001220703125
1571146200,39.7400016784668
1571232600,39.02000045776367
1571319000,39.45000076293945
1571405400,39.939998626708984
1571664600,40.900001525878906
1571751000,40.91999816894531
1571837400,41.369998931884766
1571923800,40.9900016784668
1572010200,40.97999954223633
1572269400,41.47999954223633
1572355800,40.959999084472656
1572442200,41.29999923706055
1572528600,40.709999084472656
1572615000,41.779998779296875
1572877800,43.220001220703125
1572964200,43.41999816894531
1573050600,43.08000183105469
1573137000,43.5
1573223400,43.540000915527344
1573482600,43.22999954223633
1573569000,43.47999954223633
1573655400,42.810001373291016
1573741800,43.380001068115234
1573828200,44.349998474121094
1574087400,44.18000030517578
1574173800,44.400001525878906
1574260200,44.75
1574346600,48.029998779296875
1574433000,48.20000076293945
1574692200,49.310001373291016
1574778600,49.2400016784668
1574865000,49.84000015258789
1575037800,49.5
1575297000,49.56999969482422
1575383400,48.65999984741211
1575469800,49.029998779296875
1575556200,48.7400016784668
1575642600,48.95000076293945
1575901800,48.95000076293945
1575988200,49.189998626708984
1576074600,49.599998474121094
1576161000,51.06999969482422
1576247400,49.95000076293945
1576506600,49.720001220703125
1576593000,49.4900016784668
1576679400,48.65999984741211
1576765800,48.20000076293945
1576852200,48.119998931884766
1577111400,48.709999084472656
1577197800,48.709999084472656
1577370600,48.56999969482422
1577457000,48.34000015258789
1577716200,47.81999969482422
1577802600,47.560001373291016
1577975400,48.22999954223633
1578061800,47.0099983215332
1578321000,47.34000015258789
1578407400,47.619998931884766
1578493800,47.90999984741211
1578580200,48.11000061035156
1578666600,47.79999923706055
1578925800,48.02000045776367
1579012200,47.709999084472656
1579098600,47.119998931884766
1579185000,49.0
1579271400,48.34000015258789
1579617000,48.45000076293945
1579703400,48.93000030517578
1579789800,48.41999816894531
1579876200,47.150001525878906
1580135400,45.7599983215332
1580221800,46.29999923706055
1580308200,45.95000076293945
1580394600,47.189998626708984
1580481000,45.54999923706055
1580740200,45.68000030517578
1580826600,47.08000183105469
1580913000,48.290000915527344
1580999400,47.83000183105469
1581085800,47.310001373291016
1581345000,46.77000045776367
1581431400,47.66999816894531
1581517800,47.790000915527344
1581604200,47.290000915527344
1581690600,47.22999954223633
1582036200,46.72999954223633
1582122600,47.439998626708984
1582209000,48.58000183105469
1582295400,46.189998626708984
1582554600,43.79999923706055
1582641000,41.599998474121094
1582727400,41.41999816894531
1582813800,41.90999984741211
1582900200,40.75
1583159400,41.97999954223633
1583245800,38.29999923706055
1583332200,37.15999984741211
1583418600,34.79999923706055
1583505000,34.130001068115234
1583760600,30.270000457763672
1583847000,32.939998626708984
1583933400,32.43000030517578
1584019800,28.43000030517578
1584106200,33.869998931884766
1584365400,30.559999465942383
1584451800,33.68000030517578
1584538200,32.41999816894531
1584624600,31.81999969482422
1584711000,30.75
1584970200,28.5
1585056600,30.719999313354492
1585143000,34.16999816894531
1585229400,34.15999984741211
1585315800,33.61000061035156
1585575000,34.33000183105469
1585661400,33.619998931884766
1585747800,32.959999084472656
1585834200,34.38999938964844
1585920600,33.599998474121094
1586179800,36.08000183105469
1586266200,34.939998626708984
1586352600,36.4900016784668
1586439000,36.540000915527344
1586784600,34.77000045776367
1586871000,36.209999084472656
1586957400,34.66999816894531
1587043800,34.599998474121094
1587130200,35.790000915527344
1587389400,36.59000015258789
1587475800,35.939998626708984
1587562200,35.869998931884766
1587648600,35.63999938964844
1587735000,35.400001525878906
1587994200,36.84000015258789
1588080600,37.08000183105469
1588167000,38.790000915527344
1588253400,37.720001220703125
1588339800,36.45000076293945
1588599000,35.630001068115234
1588685400,34.900001525878906
1588771800,34.56999969482422
1588858200,35.16999816894531
1588944600,36.5099983215332
1589203800,35.84000015258789
1589290200,34.31999969482422
1589376600,33.150001525878906
1589463000,33.400001525878906
1589549400,32.560001373291016
1589808600,34.209999084472656
1589895000,32.9900016784668
1589981400,33.689998626708984
1590067800,33.220001220703125
1590154200,32.83000183105469
1590499800,34.5
1590586200,37.09000015258789
1590672600,36.0099983215332
1590759000,35.90999984741211
1591018200,36.5099983215332
1591104600,37.13999938964844
1591191000,39.5099983215332
1591277400,41.68000030517578
1591363800,42.81999969482422
1591623000,41.81999969482422
1591709400,40.18000030517578
1591795800,38.119998931884766
1591882200,36.15999984741211
1591968600,36.560001373291016
1592227800,36.650001525878906
1592314200,36.91999816894531
1592400600,36.66999816894531
1592487000,36.880001068115234
1592573400,36.66999816894531
1592832600,36.41999816894531
1592919000,35.88999938964844
1593005400,33.79999923706055
1593091800,34.08000183105469
1593178200,31.75
1593437400,32.75
1593523800,33.7400016784668
1593610200,33.02000045776367
1593696600,33.38999938964844
1594042200,34.209999084472656
1594128600,33.88999938964844
1594215000,34.43000030517578
1594301400,33.880001068115234
1594387800,34.79999923706055
1594647000,34.43000030517578
1594733400,34.54999923706055
1594819800,35.65999984741211
1594906200,34.91999816894531
1594992600,33.439998626708984
1595251800,33.84000015258789
1595338200,35.2400016784668
1595424600,34.86000061035156
1595511000,35.209999084472656
1595597400,34.939998626708984
1595856600,33.84000015258789
1595943000,33.65999984741211
1596029400,34.08000183105469
1596115800,33.58000183105469
1596202200,33.150001525878906
1596461400,33.34000015258789
1596547800,33.95000076293945
1596634200,34.20000076293945
1596720600,33.13999938964844
1596807000,34.040000915527344
1597066200,33.79999923706055
1597152600,34.959999084472656
1597239000,34.84000015258789
1597325400,34.61000061035156
1597411800,35.04999923706055
1597671000,34.619998931884766
1597757400,34.95000076293945
1597843800,35.709999084472656
1597930200,34.54999923706055
1598016600,34.45000076293945
1598275800,35.119998931884766
1598362200,35.54999923706055
1598448600,35.41999816894531
1598535000,36.08000183105469
1598621400,36.279998779296875
1598880600,35.529998779296875
1598967000,35.79999923706055
1599053400,35.970001220703125
1599139800,35.38999938964844
1599226200,36.20000076293945
1599571800,34.65999984741211
1599658200,35.029998779296875
1599744600,34.65999984741211
1599831000,35.2400016784668
1600090200,35.72999954223633
1600176600,34.75
1600263000,35.72999954223633
1600349400,35.810001373291016
1600435800,36.029998779296875
1600695000,35.2400016784668
1600781400,34.970001220703125
1600867800,34.779998779296875
1600954200,34.36000061035156
1601040600,34.939998626708984
1601299800,36.20000076293945
1601386200,35.779998779296875
1601472600,36.22999954223633
1601559000,37.72999954223633
1601645400,37.66999816894531
1601904600,36.939998626708984
1601991000,36.75
1602077400,37.779998779296875
1602163800,37.7400016784668
1602250200,38.22999954223633
1602509400,38.470001220703125
1602595800,37.61000061035156
1602682200,37.119998931884766
1602768600,39.029998779296875
1602855000,39.290000915527344
1603114200,38.88999938964844
1603200600,39.130001068115234
1603287000,38.93000030517578
1603373400,40.130001068115234
1603459800,40.349998474121094
1603719000,39.150001525878906
1603805400,38.470001220703125
1603891800,38.150001525878906
1603978200,40.310001373291016
1604064600,41.11000061035156
1604327400,41.2599983215332
1604413800,42.560001373291016
1604500200,40.84000015258789
1604586600,41.45000076293945
1604673000,41.130001068115234
1604932200,44.959999084472656
1605018600,46.41999816894531
1605105000,46.22999954223633
1605191400,44.720001220703125
1605277800,46.0
1605537000,46.88999938964844
1605623400,48.900001525878906
1605709800,47.70000076293945
1605796200,47.08000183105469
1605882600,46.61000061035156
1606141800,48.2400016784668
1606228200,49.790000915527344
1606314600,49.75
1606487400,49.70000076293945
1606746600,48.779998779296875
1606833000,50.02000045776367
1606919400,50.86000061035156
1607005800,51.06999969482422
1607092200,50.9900016784668
1607351400,50.7599983215332
1607437800,50.54999923706055
1607524200,50.54999923706055
1607610600,50.099998474121094
1607697000,49.43000030517578
1607956200,49.84000015258789
1608042600,51.04999923706055
1608129000,51.68000030517578
1608215400,51.779998779296875
1608301800,51.97999954223633
1608561000,51.75
1608647400,51.63999938964844
1608733800,52.349998474121094
1608820200,52.060001373291016
1609165800,52.939998626708984
1609252200,52.540000915527344
1609338600,52.40999984741211
1609425000,53.040000915527344
1609770600,52.7599983215332
1609857000,52.77000045776367
1609943400,57.40999984741211
1610029800,59.060001373291016
1610116200,58.97999954223633
1610375400,60.25
1610461800,61.20000076293945
1610548200,59.5099983215332
1610634600,59.33000183105469
1610721000,58.75
1611066600,59.22999954223633
1611153000,58.61000061035156
1611239400,58.70000076293945
1611325800,58.400001525878906
1611585000,57.08000183105469
1611671400,56.209999084472656
1611757800,53.290000915527344
1611844200,53.7400016784668
1611930600,51.540000915527344
1612189800,53.369998931884766
1612276200,54.540000915527344
1612362600,53.459999084472656
1612449000,55.20000076293945
1612535400,55.7400016784668
1612794600,55.849998474121094
1612881000,56.27000045776367
1612967400,55.70000076293945
1613053800,55.93000030517578
1613140200,58.189998626708984
1613485800,60.95000076293945
1613572200,61.29999923706055
1613658600,61.93000030517578
1613745000,61.90999984741211
1614004200,62.95000076293945
1614090600,62.66999816894531
1614177000,64.44000244140625
1614263400,63.099998474121094
1614349800,61.720001220703125
1614609000,64.0999984741211
1614695400,63.79999923706055
1614781800,64.95999908447266
1614868200,64.7699966430664
1614954600,65.0199966430664
1615213800,64.45999908447266
1615300200,63.75
1615386600,65.02999877929688
1615473000,66.41000366210938
1615559400,67.6500015258789
1615815000,66.33999633789062
1615901400,65.47000122070312
1615987800,65.69999694824219
1616074200,66.06999969482422
1616160600,66.05000305175781
1616419800,64.7699966430664
1616506200,63.36000061035156
1616592600,64.12000274658203
1616679000,65.12999725341797
1616765400,65.70999908447266
1617024600,64.11000061035156
1617111000,64.76000213623047
1617197400,65.18000030517578
1617283800,66.44000244140625
1617629400,68.1500015258789
1617715800,67.30000305175781
1617802200,67.05000305175781
1617888600,66.83999633789062
1617975000,67.56999969482422
1618234200,67.70999908447266
1618320600,66.5999984741211
1618407000,67.44000244140625
1618493400,65.5
1618579800,64.73999786376953
1618839000,65.87999725341797
1618925400,63.689998626708984
1619011800,65.4000015258789
1619098200,64.80000305175781
1619184600,67.13999938964844
1619443800,67.7699966430664
1619530200,69.63999938964844
1619616600,69.86000061035156
1619703000,71.70999908447266
1619789400,70.4000015258789
1620048600,70.94000244140625
1620135000,70.08999633789062
1620221400,70.9800033569336
1620307800,71.5199966430664
1620394200,71.75
1620653400,71.0999984741211
1620739800,70.62999725341797
1620826200,69.12000274658203
1620912600,70.43000030517578
1620999000,73.25
1621258200,73.0
1621344600,70.9000015258789
1621431000,71.20999908447266
1621517400,70.73999786376953
1621603800,72.16999816894531
1621863000,72.61000061035156
1621949400,71.62999725341797
1622035800,71.52999877929688
1622122200,73.8499984741211
1622208600,73.8499984741211
1622554200,74.63999938964844
1622640600,74.93000030517578
1622727000,76.01000213623047
1622813400,75.72000122070312
1623072600,74.7300033569336
1623159000,75.12000274658203
1623245400,72.8499984741211
1623331800,72.62000274658203
1623418200,73.91999816894531
1623677400,72.01000213623047
1623763800,72.54000091552734
1623850200,73.75
1623936600,72.13999938964844
1624023000,69.83000183105469
1624282200,72.73999786376953
1624368600,72.5
1624455000,72.88999938964844
1624541400,73.38999938964844
1624627800,73.77999877929688
1624887000,73.27999877929688
1624973400,73.22000122070312
1625059800,72.80999755859375
1625146200,73.56999969482422
1625232600,72.80000305175781
1625578200,70.7699966430664
1625664600,70.06999969482422
1625751000,67.94000244140625
1625837400,70.55000305175781
1626096600,71.70999908447266
1626183000,71.81999969482422
1626269400,70.19999694824219
1626355800,70.55000305175781
1626442200,68.88999938964844
1626701400,66.68000030517578
1626787800,67.94000244140625
1626874200,69.55999755859375
1626960600,67.25
1627047000,67.91000366210938
1627306200,68.04000091552734
1627392600,67.37000274658203
1627479000,67.8499984741211
1627565400,68.56999969482422
1627651800,67.94999694824219
1627911000,67.73999786376953
1627997400,67.41000366210938
1628083800,67.66999816894531
1628170200,69.30000305175781
1628256600,71.93000030517578
1628515800,73.41999816894531
1628602200,74.52999877929688
1628688600,74.80999755859375
1628775000,75.41999816894531
1628861400,74.01000213623047
1629120600,73.26000213623047
1629207000,72.5
1629293400,72.0
1629379800,71.05999755859375
1629466200,71.97000122070312
1629725400,72.30000305175781
1629811800,74.1500015258789
1629898200,74.58000183105469
1629984600,73.6500015258789
1630071000,75.83999633789062
1630330200,73.44000244140625
1630416600,72.8499984741211
1630503000,73.19999694824219
1630589400,72.91000366210938
1630675800,72.08999633789062
1631021400,72.08000183105469
1631107800,71.55999755859375
1631194200,72.33000183105469
1631280600,71.44000244140625
1631539800,71.88999938964844
1631626200,69.7300033569336
1631712600,71.1500015258789
1631799000,70.77999877929688
1631885400,70.43000030517578
1632144600,68.80000305175781
1632231000,68.44000244140625
1632317400,70.4000015258789
1632403800,74.30000305175781
1632490200,75.58999633789062
1632749400,77.37999725341797
1632835800,76.18000030517578
1632922200,75.37999725341797
1633008600,72.83999633789062
1633095000,74.41999816894531
1633354200,73.2300033569336
1633440600,75.9000015258789
1633527000,75.70999908447266
1633613400,76.38999938964844
1633699800,77.33999633789062
1633959000,76.61000061035156
1634045400,77.2699966430664
1634131800,76.2699966430664
1634218200,78.11000061035156
1634304600,80.9000015258789
1634563800,80.55000305175781
1634650200,81.54000091552734
1634736600,81.58999633789062
1634823000,82.23999786376953
1634909400,83.55000305175781
1635168600,82.88999938964844
1635255000,83.05999755859375
1635341400,81.1500015258789
1635427800,81.98999786376953
1635514200,82.02999877929688
1635773400,81.87000274658203
1635859800,81.7699966430664
1635946200,83.33000183105469
1636032600,81.44999694824219
1636119000,81.1500015258789
1636381800,81.68000030517578
1636468200,80.77999877929688
1636554600,80.75
1636641000,81.4000015258789
1636727400,82.11000061035156
1636986600,81.91999816894531
1637073000,81.80999755859375
1637159400,81.41999816894531
1637245800,81.72000122070312
1637332200,80.16999816894531
1637591400,81.91999816894531
1637677800,82.94000244140625
1637764200,83.13999938964844
1637937000,79.1500015258789
1638196200,80.0999984741211
1638282600,77.38999938964844
1638369000,76.52999877929688
1638455400,80.12000274658203
1638541800,78.47000122070312
1638801000,80.37000274658203
1638887400,81.30999755859375
1638973800,81.19999694824219
1639060200,80.66000366210938
1639146600,80.80999755859375
1639405800,79.37999725341797
1639492200,80.79000091552734
1639578600,81.5999984741211
1639665000,83.88999938964844
1639751400,82.94999694824219
1640010600,80.68000030517578
1640097000,83.19000244140625
1640183400,84.37999725341797
1640269800,85.12999725341797
1640615400,85.81999969482422
1640701800,85.5
1640788200,84.95999908447266
1640874600,84.4800033569336
1640961000,84.0999984741211
1641220200,85.76000213623047
1641306600,89.95999908447266
1641393000,89.30999755859375
1641479400,90.73999786376953
1641565800,91.73999786376953
1641825000,91.6500015258789
1641911400,93.91000366210938
1641997800,94.81999969482422
1642084200,93.37999725341797
1642170600,95.52999877929688
1642516200,92.16000366210938
1642602600,91.51000213623047
1642689000,91.43000030517578
1642775400,89.19999694824219
1643034600,88.70999908447266
1643121000,88.52999877929688
1643207400,90.01000213623047
1643293800,89.69999694824219
1643380200,88.91000366210938
1643639400,87.69999694824219
1643725800,90.05999755859375
1643812200,90.36000061035156
1643898600,88.88999938964844
1643985000,91.9000015258789
1644244200,93.13999938964844
1644330600,94.95999908447266
1644417000,94.5199966430664
1644503400,92.8499984741211
1644589800,89.11000061035156
1644849000,87.73999786376953
1644935400,89.63999938964844
1645021800,89.33000183105469
1645108200,86.0199966430664
1645194600,85.61000061035156
1645540200,84.56999969482422
1645626600,82.55000305175781
1645713000,82.2699966430664
1645799400,85.75
1646058600,84.45999908447266
1646145000,77.86000061035156
1646231400,81.80999755859375
1646317800,80.70999908447266
1646404200,79.2300033569336
1646663400,76.36000061035156
1646749800,75.69000244140625
1646836200,79.38999938964844
1646922600,79.6500015258789
1647009000,80.23999786376953
1647264600,83.26000213623047
1647351000,83.16999816894531
1647437400,88.94000244140625
1647523800,89.77999877929688
1647610200,90.0
1647869400,89.01000213623047
1647955800,92.19999694824219
1648042200,89.75
1648128600,90.93000030517578
1648215000,91.36000061035156
1648474200,91.80000305175781
1648560600,91.22000122070312
1648647000,88.76000213623047
1648733400,84.30999755859375
1648819800,83.54000091552734
1649079000,82.30000305175781
1649165400,81.86000061035156
1649251800,80.87000274658203
1649338200,80.02999877929688
1649424600,81.69000244140625
1649683800,81.58000183105469
1649770200,80.06999969482422
1649856600,83.83000183105469
1649943000,82.75
1650288600,74.94000244140625
1650375000,76.9000015258789
1650461400,76.44999694824219
1650547800,73.2699966430664
1650634200,70.31999969482422
1650893400,70.30999755859375
1650979800,68.54000091552734
1651066200,68.58000183105469
1651152600,69.12000274658203
